,Rain,Time,Latitude,Longitude,M,Z
1948.0,8.899999618530273,711714.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711715.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711716.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711717.0,19.5833,-98.1167,54.0,2529.8
1948.0,3.299999952316284,711718.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711719.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711720.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711721.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711722.0,19.5833,-98.1167,54.0,2529.8
1948.0,2.299999952316284,711723.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711724.0,19.5833,-98.1167,54.0,2529.8
1948.0,15.699999809265137,711725.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711726.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711727.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711728.0,19.5833,-98.1167,54.0,2529.8
1948.0,4.800000190734863,711729.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711730.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711731.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711732.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711733.0,19.5833,-98.1167,54.0,2529.8
1948.0,6.900000095367432,711734.0,19.5833,-98.1167,54.0,2529.8
1948.0,13.0,711735.0,19.5833,-98.1167,54.0,2529.8
1948.0,21.799999237060547,711736.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711737.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711738.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711739.0,19.5833,-98.1167,54.0,2529.8
1948.0,2.799999952316284,711740.0,19.5833,-98.1167,54.0,2529.8
1948.0,7.400000095367432,711741.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711742.0,19.5833,-98.1167,54.0,2529.8
1948.0,21.299999237060547,711743.0,19.5833,-98.1167,54.0,2529.8
1948.0,18.299999237060547,711744.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711745.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711746.0,19.5833,-98.1167,54.0,2529.8
1948.0,4.800000190734863,711747.0,19.5833,-98.1167,54.0,2529.8
1948.0,5.800000190734863,711748.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711749.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711750.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711751.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711752.0,19.5833,-98.1167,54.0,2529.8
1948.0,9.399999618530273,711753.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711754.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711755.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711756.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711757.0,19.5833,-98.1167,54.0,2529.8
1948.0,18.299999237060547,711758.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711759.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711760.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711761.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711762.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711763.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711764.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711765.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711766.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711767.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711768.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711769.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711770.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711771.0,19.5833,-98.1167,54.0,2529.8
1948.0,7.900000095367432,711772.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711773.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711774.0,19.5833,-98.1167,54.0,2529.8
1948.0,7.400000095367432,711775.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711776.0,19.5833,-98.1167,54.0,2529.8
1948.0,8.399999618530273,711777.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711778.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711779.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711780.0,19.5833,-98.1167,54.0,2529.8
1948.0,2.299999952316284,711781.0,19.5833,-98.1167,54.0,2529.8
1948.0,15.699999809265137,711782.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711783.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711784.0,19.5833,-98.1167,54.0,2529.8
1948.0,13.5,711785.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711786.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711787.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711788.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711789.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711790.0,19.5833,-98.1167,54.0,2529.8
1948.0,3.299999952316284,711791.0,19.5833,-98.1167,54.0,2529.8
1948.0,3.299999952316284,711792.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711793.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711794.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711795.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711796.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711797.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711798.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711799.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711800.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711801.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711802.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711803.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711804.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711805.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711806.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711807.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711808.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711809.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711810.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711811.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711812.0,19.5833,-98.1167,54.0,2529.8
1948.0,11.899999618530273,711813.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711814.0,19.5833,-98.1167,54.0,2529.8
1948.0,5.099999904632568,711815.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711816.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711817.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711818.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711819.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711820.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711821.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711822.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711823.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711824.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711825.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711826.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711827.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711828.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711829.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711830.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711831.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711832.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711833.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711834.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711835.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711836.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711837.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711838.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711839.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711840.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711841.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711842.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711843.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711844.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711845.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711846.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711847.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711848.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711849.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711850.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711851.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711852.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711853.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711854.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711855.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711856.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711857.0,19.5833,-98.1167,54.0,2529.8
1948.0,0.0,711858.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711859.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711860.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711861.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711862.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711863.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711864.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711865.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711866.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711867.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711868.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711869.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711870.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711871.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711872.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711873.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711874.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711875.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711876.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711877.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711878.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711879.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711880.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711881.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711882.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711883.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711884.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711885.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711886.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711887.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711888.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711889.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711890.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711891.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711892.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711893.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711894.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711895.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711896.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711897.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711898.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711899.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711900.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711901.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711902.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711903.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711904.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711905.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711906.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711907.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711908.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711909.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711910.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711911.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711912.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711913.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711914.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711915.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711916.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711917.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.30000001192092896,711918.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711919.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711920.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711921.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711922.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711923.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711924.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711925.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711926.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711927.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.30000001192092896,711928.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711929.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711930.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711931.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711932.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711933.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711934.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711935.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711936.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711937.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711938.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.30000001192092896,711939.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711940.0,19.5833,-98.1167,54.0,2529.8
1949.0,1.2999999523162842,711941.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711942.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711943.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711944.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711945.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711946.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711947.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711948.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711949.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711950.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711951.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711952.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711953.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711954.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711955.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711956.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711957.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711958.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711959.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711960.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711961.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711962.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711963.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711964.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711965.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711966.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711967.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711968.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711969.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711970.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711971.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.30000001192092896,711972.0,19.5833,-98.1167,54.0,2529.8
1949.0,17.799999237060547,711973.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711974.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711975.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711976.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711977.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711978.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711979.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711980.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711981.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711982.0,19.5833,-98.1167,54.0,2529.8
1949.0,2.299999952316284,711983.0,19.5833,-98.1167,54.0,2529.8
1949.0,2.299999952316284,711984.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711985.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711986.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711987.0,19.5833,-98.1167,54.0,2529.8
1949.0,2.299999952316284,711988.0,19.5833,-98.1167,54.0,2529.8
1949.0,11.899999618530273,711989.0,19.5833,-98.1167,54.0,2529.8
1949.0,2.799999952316284,711990.0,19.5833,-98.1167,54.0,2529.8
1949.0,1.7999999523162842,711991.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711992.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.800000011920929,711993.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711994.0,19.5833,-98.1167,54.0,2529.8
1949.0,5.300000190734863,711995.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711996.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711997.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711998.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,711999.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712000.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712001.0,19.5833,-98.1167,54.0,2529.8
1949.0,6.900000095367432,712002.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712003.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.800000011920929,712004.0,19.5833,-98.1167,54.0,2529.8
1949.0,30.0,712005.0,19.5833,-98.1167,54.0,2529.8
1949.0,9.399999618530273,712006.0,19.5833,-98.1167,54.0,2529.8
1949.0,15.5,712007.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712008.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712009.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712010.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712011.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712012.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712013.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712014.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712015.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712016.0,19.5833,-98.1167,54.0,2529.8
1949.0,2.299999952316284,712017.0,19.5833,-98.1167,54.0,2529.8
1949.0,7.099999904632568,712018.0,19.5833,-98.1167,54.0,2529.8
1949.0,5.800000190734863,712019.0,19.5833,-98.1167,54.0,2529.8
1949.0,15.0,712020.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712021.0,19.5833,-98.1167,54.0,2529.8
1949.0,11.399999618530273,712022.0,19.5833,-98.1167,54.0,2529.8
1949.0,1.7999999523162842,712023.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712024.0,19.5833,-98.1167,54.0,2529.8
1949.0,4.099999904632568,712025.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712026.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712027.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712028.0,19.5833,-98.1167,54.0,2529.8
1949.0,4.800000190734863,712029.0,19.5833,-98.1167,54.0,2529.8
1949.0,7.400000095367432,712030.0,19.5833,-98.1167,54.0,2529.8
1949.0,2.299999952316284,712031.0,19.5833,-98.1167,54.0,2529.8
1949.0,13.0,712032.0,19.5833,-98.1167,54.0,2529.8
1949.0,1.7999999523162842,712033.0,19.5833,-98.1167,54.0,2529.8
1949.0,10.399999618530273,712034.0,19.5833,-98.1167,54.0,2529.8
1949.0,3.799999952316284,712035.0,19.5833,-98.1167,54.0,2529.8
1949.0,4.800000190734863,712036.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712037.0,19.5833,-98.1167,54.0,2529.8
1949.0,15.0,712038.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712039.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712040.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712041.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712042.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712043.0,19.5833,-98.1167,54.0,2529.8
1949.0,6.400000095367432,712044.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712045.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712046.0,19.5833,-98.1167,54.0,2529.8
1949.0,4.800000190734863,712047.0,19.5833,-98.1167,54.0,2529.8
1949.0,1.2999999523162842,712048.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712049.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712050.0,19.5833,-98.1167,54.0,2529.8
1949.0,2.799999952316284,712051.0,19.5833,-98.1167,54.0,2529.8
1949.0,4.800000190734863,712052.0,19.5833,-98.1167,54.0,2529.8
1949.0,6.099999904632568,712053.0,19.5833,-98.1167,54.0,2529.8
1949.0,4.800000190734863,712054.0,19.5833,-98.1167,54.0,2529.8
1949.0,8.100000381469727,712055.0,19.5833,-98.1167,54.0,2529.8
1949.0,16.799999237060547,712056.0,19.5833,-98.1167,54.0,2529.8
1949.0,2.299999952316284,712057.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712058.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.5,712059.0,19.5833,-98.1167,54.0,2529.8
1949.0,4.300000190734863,712060.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712061.0,19.5833,-98.1167,54.0,2529.8
1949.0,9.399999618530273,712062.0,19.5833,-98.1167,54.0,2529.8
1949.0,8.399999618530273,712063.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712064.0,19.5833,-98.1167,54.0,2529.8
1949.0,1.2999999523162842,712065.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712066.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712067.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712068.0,19.5833,-98.1167,54.0,2529.8
1949.0,4.800000190734863,712069.0,19.5833,-98.1167,54.0,2529.8
1949.0,1.2999999523162842,712070.0,19.5833,-98.1167,54.0,2529.8
1949.0,1.7999999523162842,712071.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712072.0,19.5833,-98.1167,54.0,2529.8
1949.0,8.600000381469727,712073.0,19.5833,-98.1167,54.0,2529.8
1949.0,6.599999904632568,712074.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712075.0,19.5833,-98.1167,54.0,2529.8
1949.0,1.5,712076.0,19.5833,-98.1167,54.0,2529.8
1949.0,6.400000095367432,712077.0,19.5833,-98.1167,54.0,2529.8
1949.0,10.399999618530273,712078.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712079.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712080.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712081.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712082.0,19.5833,-98.1167,54.0,2529.8
1949.0,9.899999618530273,712083.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712084.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712085.0,19.5833,-98.1167,54.0,2529.8
1949.0,1.2999999523162842,712086.0,19.5833,-98.1167,54.0,2529.8
1949.0,6.400000095367432,712087.0,19.5833,-98.1167,54.0,2529.8
1949.0,13.0,712088.0,19.5833,-98.1167,54.0,2529.8
1949.0,3.299999952316284,712089.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712090.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712091.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712092.0,19.5833,-98.1167,54.0,2529.8
1949.0,5.300000190734863,712093.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712094.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712095.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712096.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712097.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712098.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712099.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712100.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712101.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712102.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712103.0,19.5833,-98.1167,54.0,2529.8
1949.0,5.800000190734863,712104.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712105.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712106.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712107.0,19.5833,-98.1167,54.0,2529.8
1949.0,10.899999618530273,712108.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712109.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712110.0,19.5833,-98.1167,54.0,2529.8
1949.0,1.2999999523162842,712111.0,19.5833,-98.1167,54.0,2529.8
1949.0,2.299999952316284,712112.0,19.5833,-98.1167,54.0,2529.8
1949.0,0.0,712113.0,19.5833,-98.1167,54.0,2529.8
