,Rain,Time,Latitude,Longitude,M,Z
1917.0,0.0,700187.0,-12.77,-39.42,61.0,265.0
1917.0,1.2000000476837158,700188.0,-12.77,-39.42,61.0,265.0
1917.0,0.20000000298023224,700189.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700190.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700191.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700192.0,-12.77,-39.42,61.0,265.0
1917.0,20.700000762939453,700193.0,-12.77,-39.42,61.0,265.0
1917.0,0.6000000238418579,700194.0,-12.77,-39.42,61.0,265.0
1917.0,2.5999999046325684,700195.0,-12.77,-39.42,61.0,265.0
1917.0,0.20000000298023224,700196.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700197.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700198.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700199.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700200.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700201.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700202.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700203.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700204.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700205.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700206.0,-12.77,-39.42,61.0,265.0
1917.0,0.5,700207.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700208.0,-12.77,-39.42,61.0,265.0
1917.0,0.30000001192092896,700209.0,-12.77,-39.42,61.0,265.0
1917.0,0.800000011920929,700210.0,-12.77,-39.42,61.0,265.0
1917.0,11.100000381469727,700211.0,-12.77,-39.42,61.0,265.0
