,Rain,Time,Latitude,Longitude,M,Z
1957.0,0.0,714820.0,-24.6,-48.22,50.0,40.0
1957.0,10.199999809265137,714821.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714822.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714823.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714824.0,-24.6,-48.22,50.0,40.0
1957.0,8.100000381469727,714825.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714826.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714827.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714828.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714829.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714830.0,-24.6,-48.22,50.0,40.0
1957.0,20.200000762939453,714831.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714832.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714833.0,-24.6,-48.22,50.0,40.0
1957.0,8.0,714834.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,714835.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714836.0,-24.6,-48.22,50.0,40.0
1957.0,18.399999618530273,714837.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714838.0,-24.6,-48.22,50.0,40.0
1957.0,5.0,714839.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714840.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714841.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714842.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714843.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,714844.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714845.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714846.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,714847.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714848.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714849.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714850.0,-24.6,-48.22,50.0,40.0
1957.0,20.200000762939453,714851.0,-24.6,-48.22,50.0,40.0
1957.0,8.0,714852.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714853.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714854.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714855.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714856.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714857.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714858.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714859.0,-24.6,-48.22,50.0,40.0
1957.0,10.699999809265137,714860.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,714861.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714862.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714863.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714864.0,-24.6,-48.22,50.0,40.0
1957.0,8.0,714865.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714866.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714867.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714868.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714869.0,-24.6,-48.22,50.0,40.0
1957.0,20.299999237060547,714870.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714871.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714872.0,-24.6,-48.22,50.0,40.0
1957.0,10.399999618530273,714873.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714874.0,-24.6,-48.22,50.0,40.0
1957.0,20.0,714875.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714876.0,-24.6,-48.22,50.0,40.0
1957.0,10.0,714877.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714878.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,714879.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714880.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714881.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,714882.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714883.0,-24.6,-48.22,50.0,40.0
1957.0,14.300000190734863,714884.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714885.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714886.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714887.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714888.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714889.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714890.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714891.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714892.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714893.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714894.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,714895.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714896.0,-24.6,-48.22,50.0,40.0
1957.0,8.0,714897.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714898.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714899.0,-24.6,-48.22,50.0,40.0
1957.0,10.0,714900.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714901.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714902.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714903.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714904.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714905.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714906.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714907.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714908.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714909.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714910.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714911.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714912.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714913.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714914.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714915.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714916.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714917.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714918.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714919.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714920.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714921.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714922.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714923.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714924.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714925.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714926.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,714927.0,-24.6,-48.22,50.0,40.0
1957.0,10.199999809265137,714928.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714929.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714930.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714931.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714932.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714933.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714934.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714935.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714936.0,-24.6,-48.22,50.0,40.0
1957.0,10.800000190734863,714937.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714938.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714939.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714940.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714941.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714942.0,-24.6,-48.22,50.0,40.0
1957.0,10.0,714943.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714944.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714945.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714946.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714947.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714948.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714949.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714950.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714951.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714952.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714953.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714954.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714955.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714956.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714957.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,714958.0,-24.6,-48.22,50.0,40.0
1957.0,10.199999809265137,714959.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,714960.0,-24.6,-48.22,50.0,40.0
1957.0,10.0,714961.0,-24.6,-48.22,50.0,40.0
1957.0,20.399999618530273,714962.0,-24.6,-48.22,50.0,40.0
1957.0,10.0,714963.0,-24.6,-48.22,50.0,40.0
1957.0,20.200000762939453,714964.0,-24.6,-48.22,50.0,40.0
1957.0,10.699999809265137,714965.0,-24.6,-48.22,50.0,40.0
1957.0,7.0,714966.0,-24.6,-48.22,50.0,40.0
1957.0,10.300000190734863,714967.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714968.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714969.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714970.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714971.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714972.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714973.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714974.0,-24.6,-48.22,50.0,40.0
1957.0,10.399999618530273,714975.0,-24.6,-48.22,50.0,40.0
1957.0,40.70000076293945,714976.0,-24.6,-48.22,50.0,40.0
1957.0,30.700000762939453,714977.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714978.0,-24.6,-48.22,50.0,40.0
1957.0,10.0,714979.0,-24.6,-48.22,50.0,40.0
1957.0,10.899999618530273,714980.0,-24.6,-48.22,50.0,40.0
1957.0,20.899999618530273,714981.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714982.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714983.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,714984.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714985.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714986.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714987.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714988.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714989.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714990.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714991.0,-24.6,-48.22,50.0,40.0
1957.0,20.799999237060547,714992.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714993.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714994.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714995.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714996.0,-24.6,-48.22,50.0,40.0
1957.0,8.0,714997.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714998.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,714999.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715000.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,715001.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715002.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715003.0,-24.6,-48.22,50.0,40.0
1957.0,10.0,715004.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715005.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715006.0,-24.6,-48.22,50.0,40.0
1957.0,20.399999618530273,715007.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715008.0,-24.6,-48.22,50.0,40.0
1957.0,20.799999237060547,715009.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715010.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715011.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715012.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715013.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715014.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715015.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715016.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715017.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715018.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715019.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715020.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715021.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,715022.0,-24.6,-48.22,50.0,40.0
1957.0,20.399999618530273,715023.0,-24.6,-48.22,50.0,40.0
1957.0,10.800000190734863,715024.0,-24.6,-48.22,50.0,40.0
1957.0,8.0,715025.0,-24.6,-48.22,50.0,40.0
1957.0,30.799999237060547,715026.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715027.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715028.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715029.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715030.0,-24.6,-48.22,50.0,40.0
1957.0,20.399999618530273,715031.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715032.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715033.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715034.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715035.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,715036.0,-24.6,-48.22,50.0,40.0
1957.0,8.0,715037.0,-24.6,-48.22,50.0,40.0
1957.0,10.0,715038.0,-24.6,-48.22,50.0,40.0
1957.0,10.399999618530273,715039.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715040.0,-24.6,-48.22,50.0,40.0
1957.0,20.399999618530273,715041.0,-24.6,-48.22,50.0,40.0
1957.0,10.199999809265137,715042.0,-24.6,-48.22,50.0,40.0
1957.0,20.399999618530273,715043.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715044.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,715045.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715046.0,-24.6,-48.22,50.0,40.0
1957.0,10.100000381469727,715047.0,-24.6,-48.22,50.0,40.0
1957.0,3.0,715048.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715049.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715050.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715051.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715052.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715053.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715054.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715055.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715056.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715057.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715058.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715059.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715060.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715061.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715062.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715063.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715064.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,715065.0,-24.6,-48.22,50.0,40.0
1957.0,20.399999618530273,715066.0,-24.6,-48.22,50.0,40.0
1957.0,8.0,715067.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715068.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715069.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715070.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715071.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715072.0,-24.6,-48.22,50.0,40.0
1957.0,10.199999809265137,715073.0,-24.6,-48.22,50.0,40.0
1957.0,8.0,715074.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715075.0,-24.6,-48.22,50.0,40.0
1957.0,40.400001525878906,715076.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715077.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715078.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715079.0,-24.6,-48.22,50.0,40.0
1957.0,30.399999618530273,715080.0,-24.6,-48.22,50.0,40.0
1957.0,50.599998474121094,715081.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715082.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715083.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715084.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715085.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715086.0,-24.6,-48.22,50.0,40.0
1957.0,10.0,715087.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715088.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715089.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715090.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715091.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715092.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715093.0,-24.6,-48.22,50.0,40.0
1957.0,20.399999618530273,715094.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715095.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715096.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715097.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715098.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715099.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715100.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715101.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715102.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715103.0,-24.6,-48.22,50.0,40.0
1957.0,20.399999618530273,715104.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715105.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715106.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715107.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715108.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715109.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715110.0,-24.6,-48.22,50.0,40.0
1957.0,10.199999809265137,715111.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715112.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715113.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715114.0,-24.6,-48.22,50.0,40.0
1957.0,30.200000762939453,715115.0,-24.6,-48.22,50.0,40.0
1957.0,80.19999694824219,715116.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715117.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715118.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715119.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715120.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715121.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715122.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715123.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,715124.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715125.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715126.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715127.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715128.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715129.0,-24.6,-48.22,50.0,40.0
1957.0,50.20000076293945,715130.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715131.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715132.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715133.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715134.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715135.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715136.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715137.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715138.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715139.0,-24.6,-48.22,50.0,40.0
1957.0,4.0,715140.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715141.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715142.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715143.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715144.0,-24.6,-48.22,50.0,40.0
1957.0,0.0,715145.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715511.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715512.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715513.0,-24.6,-48.22,50.0,40.0
1959.0,10.899999618530273,715514.0,-24.6,-48.22,50.0,40.0
1959.0,19.0,715515.0,-24.6,-48.22,50.0,40.0
1959.0,27.5,715516.0,-24.6,-48.22,50.0,40.0
1959.0,0.10000000149011612,715517.0,-24.6,-48.22,50.0,40.0
1959.0,0.699999988079071,715518.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715519.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715520.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715521.0,-24.6,-48.22,50.0,40.0
1959.0,10.800000190734863,715522.0,-24.6,-48.22,50.0,40.0
1959.0,33.099998474121094,715523.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715524.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715525.0,-24.6,-48.22,50.0,40.0
1959.0,0.699999988079071,715526.0,-24.6,-48.22,50.0,40.0
1959.0,12.899999618530273,715527.0,-24.6,-48.22,50.0,40.0
1959.0,26.299999237060547,715528.0,-24.6,-48.22,50.0,40.0
1959.0,32.20000076293945,715529.0,-24.6,-48.22,50.0,40.0
1959.0,0.4000000059604645,715530.0,-24.6,-48.22,50.0,40.0
1959.0,0.10000000149011612,715531.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715532.0,-24.6,-48.22,50.0,40.0
1959.0,32.099998474121094,715533.0,-24.6,-48.22,50.0,40.0
1959.0,15.699999809265137,715534.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715535.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715536.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715537.0,-24.6,-48.22,50.0,40.0
1959.0,0.8999999761581421,715538.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715539.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715540.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715541.0,-24.6,-48.22,50.0,40.0
1959.0,13.399999618530273,715542.0,-24.6,-48.22,50.0,40.0
1959.0,0.10000000149011612,715543.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715544.0,-24.6,-48.22,50.0,40.0
1959.0,6.900000095367432,715545.0,-24.6,-48.22,50.0,40.0
1959.0,43.099998474121094,715546.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715547.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715548.0,-24.6,-48.22,50.0,40.0
1959.0,12.199999809265137,715549.0,-24.6,-48.22,50.0,40.0
1959.0,3.0999999046325684,715550.0,-24.6,-48.22,50.0,40.0
1959.0,0.20000000298023224,715551.0,-24.6,-48.22,50.0,40.0
1959.0,7.800000190734863,715552.0,-24.6,-48.22,50.0,40.0
1959.0,10.800000190734863,715553.0,-24.6,-48.22,50.0,40.0
1959.0,2.200000047683716,715554.0,-24.6,-48.22,50.0,40.0
1959.0,4.099999904632568,715555.0,-24.6,-48.22,50.0,40.0
1959.0,0.699999988079071,715556.0,-24.6,-48.22,50.0,40.0
1959.0,1.7000000476837158,715557.0,-24.6,-48.22,50.0,40.0
1959.0,10.100000381469727,715558.0,-24.6,-48.22,50.0,40.0
1959.0,0.6000000238418579,715559.0,-24.6,-48.22,50.0,40.0
1959.0,7.199999809265137,715560.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715561.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715562.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715563.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715564.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715565.0,-24.6,-48.22,50.0,40.0
1959.0,0.20000000298023224,715566.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715567.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715568.0,-24.6,-48.22,50.0,40.0
1959.0,1.5,715569.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715570.0,-24.6,-48.22,50.0,40.0
1959.0,1.7999999523162842,715571.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715572.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715573.0,-24.6,-48.22,50.0,40.0
1959.0,1.2000000476837158,715574.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715575.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715576.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715577.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715578.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715579.0,-24.6,-48.22,50.0,40.0
1959.0,47.5,715580.0,-24.6,-48.22,50.0,40.0
1959.0,1.5,715581.0,-24.6,-48.22,50.0,40.0
1959.0,5.0,715582.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715583.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715584.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715585.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715586.0,-24.6,-48.22,50.0,40.0
1959.0,40.0,715587.0,-24.6,-48.22,50.0,40.0
1959.0,5.400000095367432,715588.0,-24.6,-48.22,50.0,40.0
1959.0,5.300000190734863,715589.0,-24.6,-48.22,50.0,40.0
1959.0,15.0,715590.0,-24.6,-48.22,50.0,40.0
1959.0,9.699999809265137,715591.0,-24.6,-48.22,50.0,40.0
1959.0,3.9000000953674316,715592.0,-24.6,-48.22,50.0,40.0
1959.0,16.200000762939453,715593.0,-24.6,-48.22,50.0,40.0
1959.0,1.7000000476837158,715594.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715595.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715596.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715597.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715598.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715599.0,-24.6,-48.22,50.0,40.0
1959.0,23.0,715600.0,-24.6,-48.22,50.0,40.0
1959.0,1.600000023841858,715601.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715602.0,-24.6,-48.22,50.0,40.0
1959.0,2.9000000953674316,715603.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715604.0,-24.6,-48.22,50.0,40.0
1959.0,0.10000000149011612,715605.0,-24.6,-48.22,50.0,40.0
1959.0,24.799999237060547,715606.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715607.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715608.0,-24.6,-48.22,50.0,40.0
1959.0,0.0,715609.0,-24.6,-48.22,50.0,40.0
