,Rain,Time,Latitude,Longitude,M,Z
1927.0,7.099999904632568,703891.0,-29.12,26.22,85.0,1393.0
1927.0,1.7999999523162842,703892.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703893.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703894.0,-29.12,26.22,85.0,1393.0
1927.0,14.0,703895.0,-29.12,26.22,85.0,1393.0
1927.0,25.899999618530273,703896.0,-29.12,26.22,85.0,1393.0
1927.0,31.799999237060547,703897.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703898.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703899.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703900.0,-29.12,26.22,85.0,1393.0
1927.0,6.400000095367432,703901.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703902.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703903.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703904.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703905.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703906.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703907.0,-29.12,26.22,85.0,1393.0
1927.0,27.399999618530273,703908.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703909.0,-29.12,26.22,85.0,1393.0
1927.0,16.5,703910.0,-29.12,26.22,85.0,1393.0
1927.0,3.0,703911.0,-29.12,26.22,85.0,1393.0
1927.0,12.699999809265137,703912.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703913.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703914.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703915.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703916.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703917.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703918.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703919.0,-29.12,26.22,85.0,1393.0
1927.0,2.299999952316284,703920.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703921.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703922.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703923.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703924.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703925.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703926.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703927.0,-29.12,26.22,85.0,1393.0
1927.0,2.0,703928.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703929.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703930.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703931.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703932.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703933.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703934.0,-29.12,26.22,85.0,1393.0
1927.0,6.900000095367432,703935.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703936.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703937.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703938.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703939.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703940.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703941.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703942.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703943.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703944.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703945.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703946.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703947.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703948.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703949.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703950.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703951.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703952.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703953.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703954.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703955.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703956.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703957.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703958.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703959.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703960.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703961.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703962.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703963.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703964.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703965.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703966.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703967.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703968.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703969.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703970.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703971.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703972.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703973.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703974.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703975.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703976.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703977.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703978.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703979.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703980.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703981.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703982.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703983.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703984.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703985.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703986.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703987.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703988.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703989.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703990.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703991.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703992.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703993.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703994.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703995.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703996.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703997.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703998.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,703999.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704000.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704001.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704002.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704003.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704004.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704005.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704006.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704007.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704008.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704009.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704010.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704011.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704012.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704013.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704014.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704015.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704016.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704017.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704018.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704019.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704020.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704021.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704022.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704023.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704024.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704025.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704026.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704027.0,-29.12,26.22,85.0,1393.0
1927.0,10.899999618530273,704028.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704029.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704030.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704031.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704032.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704033.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704034.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704035.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704036.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704037.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704038.0,-29.12,26.22,85.0,1393.0
1927.0,19.100000381469727,704039.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704040.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704041.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704042.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704043.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704044.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704045.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704046.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704047.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704048.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704049.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704050.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704051.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704052.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704053.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704054.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704055.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704056.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704057.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704058.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704059.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704060.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704061.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704062.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704063.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704064.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704065.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704066.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704067.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704068.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704069.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704070.0,-29.12,26.22,85.0,1393.0
1927.0,2.299999952316284,704071.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704072.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704073.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704074.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704075.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704076.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704077.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704078.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704079.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704080.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704081.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704082.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704083.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704084.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704085.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704086.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704087.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704088.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704089.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704090.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704091.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704092.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704093.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704094.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704095.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704096.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704097.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704098.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704099.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704100.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704101.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704102.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704103.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704104.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704105.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704106.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704107.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704108.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704109.0,-29.12,26.22,85.0,1393.0
1927.0,15.199999809265137,704110.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704111.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704112.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704113.0,-29.12,26.22,85.0,1393.0
1927.0,10.199999809265137,704114.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704115.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704116.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704117.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704118.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704119.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704120.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704121.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704122.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704123.0,-29.12,26.22,85.0,1393.0
1927.0,9.100000381469727,704124.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704125.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704126.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704127.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704128.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704129.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704130.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704131.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704132.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704133.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704134.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704135.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704136.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704137.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704138.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704139.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704140.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704141.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704142.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704143.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704144.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704145.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704146.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704147.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704148.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704149.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704150.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704151.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704152.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704153.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704154.0,-29.12,26.22,85.0,1393.0
1927.0,21.100000381469727,704155.0,-29.12,26.22,85.0,1393.0
1927.0,8.899999618530273,704156.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704157.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704158.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704159.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704160.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704161.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704162.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704163.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704164.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704165.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704166.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704167.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704168.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704169.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704170.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704171.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704172.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704173.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704174.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704175.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704176.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704177.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704178.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704179.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704180.0,-29.12,26.22,85.0,1393.0
1927.0,6.900000095367432,704181.0,-29.12,26.22,85.0,1393.0
1927.0,6.599999904632568,704182.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704183.0,-29.12,26.22,85.0,1393.0
1927.0,11.399999618530273,704184.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704185.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704186.0,-29.12,26.22,85.0,1393.0
1927.0,0.0,704187.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704188.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704189.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704190.0,-29.12,26.22,85.0,1393.0
1928.0,27.200000762939453,704191.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704192.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704193.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704194.0,-29.12,26.22,85.0,1393.0
1928.0,7.400000095367432,704195.0,-29.12,26.22,85.0,1393.0
1928.0,17.299999237060547,704196.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704197.0,-29.12,26.22,85.0,1393.0
1928.0,3.0,704198.0,-29.12,26.22,85.0,1393.0
1928.0,8.899999618530273,704199.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704200.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704201.0,-29.12,26.22,85.0,1393.0
1928.0,7.099999904632568,704202.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704203.0,-29.12,26.22,85.0,1393.0
1928.0,7.599999904632568,704204.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704205.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704206.0,-29.12,26.22,85.0,1393.0
1928.0,2.5,704207.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704208.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704209.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704210.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704211.0,-29.12,26.22,85.0,1393.0
1928.0,5.599999904632568,704212.0,-29.12,26.22,85.0,1393.0
1928.0,15.199999809265137,704213.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704214.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704215.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704216.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704217.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704218.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704219.0,-29.12,26.22,85.0,1393.0
1928.0,11.399999618530273,704220.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704221.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704222.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704223.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704224.0,-29.12,26.22,85.0,1393.0
1928.0,14.5,704225.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704226.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704227.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704228.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704229.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704230.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704231.0,-29.12,26.22,85.0,1393.0
1928.0,8.100000381469727,704232.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704233.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704234.0,-29.12,26.22,85.0,1393.0
1928.0,6.400000095367432,704235.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704236.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704237.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704238.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704239.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704240.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704241.0,-29.12,26.22,85.0,1393.0
1928.0,8.100000381469727,704242.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704243.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704244.0,-29.12,26.22,85.0,1393.0
1928.0,5.300000190734863,704245.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704246.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704247.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704248.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704249.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704250.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704251.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704252.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704253.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704254.0,-29.12,26.22,85.0,1393.0
1928.0,7.099999904632568,704255.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704256.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704257.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704258.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704259.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704260.0,-29.12,26.22,85.0,1393.0
1928.0,7.599999904632568,704261.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704262.0,-29.12,26.22,85.0,1393.0
1928.0,10.899999618530273,704263.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704264.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704265.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704266.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704267.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704268.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704269.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704270.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704271.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704272.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704273.0,-29.12,26.22,85.0,1393.0
1928.0,35.599998474121094,704274.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704275.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704276.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704277.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704278.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704279.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704280.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704281.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704282.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704283.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704284.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704285.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704286.0,-29.12,26.22,85.0,1393.0
1928.0,12.199999809265137,704287.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704288.0,-29.12,26.22,85.0,1393.0
1928.0,13.199999809265137,704289.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704290.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704291.0,-29.12,26.22,85.0,1393.0
1928.0,6.099999904632568,704292.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704293.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704294.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704295.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704296.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704297.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704298.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704299.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704300.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704301.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704302.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704303.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704304.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704305.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704306.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704307.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704308.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704309.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704310.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704311.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704312.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704313.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704314.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704315.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704316.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704317.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704318.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704319.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704320.0,-29.12,26.22,85.0,1393.0
1928.0,0.0,704321.0,-29.12,26.22,85.0,1393.0
