,Rain,Time,Latitude,Longitude,M,Z
1938.0,0.0,707864.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707865.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707866.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707867.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707868.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707869.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707870.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707871.0,44.2436,-112.2006,83.0,1661.2
1938.0,12.699999809265137,707872.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.5,707873.0,44.2436,-112.2006,83.0,1661.2
1938.0,3.5999999046325684,707874.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.0,707875.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.5,707876.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707877.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707878.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707879.0,44.2436,-112.2006,83.0,1661.2
1938.0,3.799999952316284,707880.0,44.2436,-112.2006,83.0,1661.2
1938.0,4.800000190734863,707881.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707882.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.0,707883.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707884.0,44.2436,-112.2006,83.0,1661.2
1938.0,3.799999952316284,707885.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707886.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707887.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707888.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707889.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.0,707890.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707891.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.5,707892.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707893.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707894.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707895.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707896.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707897.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707898.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707899.0,44.2436,-112.2006,83.0,1661.2
1938.0,3.299999952316284,707900.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.7999999523162842,707901.0,44.2436,-112.2006,83.0,1661.2
1938.0,10.199999809265137,707902.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707903.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707904.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707905.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.0,707906.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707907.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707908.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707909.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707910.0,44.2436,-112.2006,83.0,1661.2
1938.0,4.800000190734863,707911.0,44.2436,-112.2006,83.0,1661.2
1938.0,14.699999809265137,707912.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.800000011920929,707913.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707914.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.800000011920929,707915.0,44.2436,-112.2006,83.0,1661.2
1938.0,7.900000095367432,707916.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707917.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707918.0,44.2436,-112.2006,83.0,1661.2
1938.0,15.699999809265137,707919.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707920.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707921.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.5,707922.0,44.2436,-112.2006,83.0,1661.2
1938.0,4.300000190734863,707923.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707924.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707925.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707926.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707927.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.5,707928.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707929.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707930.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707931.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707932.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707933.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.7999999523162842,707934.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707935.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707936.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707937.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707938.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707939.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707940.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707941.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707942.0,44.2436,-112.2006,83.0,1661.2
1938.0,3.799999952316284,707943.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707944.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707945.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707946.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707947.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707948.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707949.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707950.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707951.0,44.2436,-112.2006,83.0,1661.2
1938.0,4.099999904632568,707952.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707953.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707954.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.2999999523162842,707955.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.2999999523162842,707956.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.5,707957.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707958.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707959.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707960.0,44.2436,-112.2006,83.0,1661.2
1938.0,12.699999809265137,707961.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.5,707962.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707963.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707964.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707965.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707966.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707967.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707968.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707969.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707970.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707971.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707972.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707973.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707974.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707975.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.0,707976.0,44.2436,-112.2006,83.0,1661.2
1938.0,5.800000190734863,707977.0,44.2436,-112.2006,83.0,1661.2
1938.0,3.0,707978.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707979.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707980.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707981.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707982.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707983.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707984.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707985.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707986.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.30000001192092896,707987.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.5,707988.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.2999999523162842,707989.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707990.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707991.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.30000001192092896,707992.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707993.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707994.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707995.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707996.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707997.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707998.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,707999.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708000.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708001.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.7999999523162842,708002.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708003.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708004.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.0,708005.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708006.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.800000011920929,708007.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.5,708008.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.30000001192092896,708009.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708010.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708011.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.5,708012.0,44.2436,-112.2006,83.0,1661.2
1938.0,7.400000095367432,708013.0,44.2436,-112.2006,83.0,1661.2
1938.0,6.099999904632568,708014.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.5,708015.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.2999999523162842,708016.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.5,708017.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708018.0,44.2436,-112.2006,83.0,1661.2
1938.0,7.099999904632568,708019.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.5,708020.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.799999952316284,708021.0,44.2436,-112.2006,83.0,1661.2
1938.0,3.5999999046325684,708022.0,44.2436,-112.2006,83.0,1661.2
1938.0,15.699999809265137,708023.0,44.2436,-112.2006,83.0,1661.2
1938.0,3.5999999046325684,708024.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.5,708025.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.0,708026.0,44.2436,-112.2006,83.0,1661.2
1938.0,3.0,708027.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.0,708028.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708029.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708030.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708031.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708032.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708033.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708034.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708035.0,44.2436,-112.2006,83.0,1661.2
1938.0,5.099999904632568,708036.0,44.2436,-112.2006,83.0,1661.2
1938.0,8.600000381469727,708037.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.5,708038.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708039.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708040.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708041.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708042.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708043.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708044.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708045.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708046.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708047.0,44.2436,-112.2006,83.0,1661.2
1938.0,3.299999952316284,708048.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.799999952316284,708049.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.7999999523162842,708050.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708051.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708052.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708053.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708054.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708055.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708056.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708057.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708058.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708059.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708060.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708061.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708062.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.5,708063.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708064.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708065.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.799999952316284,708066.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708067.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708068.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708069.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708070.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708071.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708072.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708073.0,44.2436,-112.2006,83.0,1661.2
1938.0,5.099999904632568,708074.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708075.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708076.0,44.2436,-112.2006,83.0,1661.2
1938.0,6.099999904632568,708077.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708078.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708079.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708080.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.5,708081.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.5,708082.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.5,708083.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708084.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708085.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708086.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.30000001192092896,708087.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708088.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708089.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708090.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708091.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.2999999523162842,708092.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708093.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708094.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708095.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708096.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708097.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708098.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708099.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708100.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708101.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708102.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708103.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708104.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708105.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708106.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708107.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708108.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708109.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708110.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708111.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708112.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708113.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708114.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.799999952316284,708115.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.30000001192092896,708116.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708117.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.0,708118.0,44.2436,-112.2006,83.0,1661.2
1938.0,4.300000190734863,708119.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708120.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.0,708121.0,44.2436,-112.2006,83.0,1661.2
1938.0,34.79999923706055,708122.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708123.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708124.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708125.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708126.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708127.0,44.2436,-112.2006,83.0,1661.2
1938.0,15.0,708128.0,44.2436,-112.2006,83.0,1661.2
1938.0,3.799999952316284,708129.0,44.2436,-112.2006,83.0,1661.2
1938.0,6.099999904632568,708130.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708131.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708132.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708133.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708134.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708135.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708136.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708137.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708138.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708139.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708140.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708141.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708142.0,44.2436,-112.2006,83.0,1661.2
1938.0,15.0,708143.0,44.2436,-112.2006,83.0,1661.2
1938.0,8.100000381469727,708144.0,44.2436,-112.2006,83.0,1661.2
1938.0,7.599999904632568,708145.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708146.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.5,708147.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708148.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708149.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708150.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708151.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708152.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708153.0,44.2436,-112.2006,83.0,1661.2
1938.0,2.299999952316284,708154.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708155.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708156.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708157.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708158.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708159.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708160.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708161.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708162.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708163.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708164.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708165.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708166.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708167.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708168.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708169.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708170.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708171.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708172.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708173.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708174.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708175.0,44.2436,-112.2006,83.0,1661.2
1938.0,1.0,708176.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708177.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708178.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708179.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708180.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708181.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708182.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708183.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708184.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708185.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708186.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708187.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708188.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708189.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708190.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708191.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708192.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708193.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708194.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708195.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708196.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.5,708197.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708198.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708199.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708200.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708201.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708202.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708203.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708204.0,44.2436,-112.2006,83.0,1661.2
1938.0,0.0,708205.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708206.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708207.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708208.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.5,708209.0,44.2436,-112.2006,83.0,1661.2
1939.0,8.600000381469727,708210.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708211.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708212.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708213.0,44.2436,-112.2006,83.0,1661.2
1939.0,2.0,708214.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708215.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.30000001192092896,708216.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708217.0,44.2436,-112.2006,83.0,1661.2
1939.0,2.5,708218.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708219.0,44.2436,-112.2006,83.0,1661.2
1939.0,1.0,708220.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708221.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.5,708222.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.30000001192092896,708223.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708224.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708225.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708226.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708227.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708228.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708229.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708230.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708231.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708232.0,44.2436,-112.2006,83.0,1661.2
1939.0,5.300000190734863,708233.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708234.0,44.2436,-112.2006,83.0,1661.2
1939.0,2.0,708235.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708236.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708237.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.30000001192092896,708238.0,44.2436,-112.2006,83.0,1661.2
1939.0,1.2999999523162842,708239.0,44.2436,-112.2006,83.0,1661.2
1939.0,1.2999999523162842,708240.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.800000011920929,708241.0,44.2436,-112.2006,83.0,1661.2
1939.0,5.599999904632568,708242.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708243.0,44.2436,-112.2006,83.0,1661.2
1939.0,7.599999904632568,708244.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708245.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708246.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708247.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708248.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708249.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708250.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.800000011920929,708251.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708252.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708253.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708254.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708255.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708256.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708257.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708258.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708259.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708260.0,44.2436,-112.2006,83.0,1661.2
1939.0,3.299999952316284,708261.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708262.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708263.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.800000011920929,708264.0,44.2436,-112.2006,83.0,1661.2
1939.0,0.0,708265.0,44.2436,-112.2006,83.0,1661.2
