,Rain,Time,Latitude,Longitude,M,Z
1917.0,0.5,700442.0,44.62,33.53,96.0,7.0
1917.0,0.0,700443.0,44.62,33.53,96.0,7.0
1917.0,0.0,700444.0,44.62,33.53,96.0,7.0
1917.0,0.0,700445.0,44.62,33.53,96.0,7.0
1917.0,0.0,700446.0,44.62,33.53,96.0,7.0
1917.0,0.0,700447.0,44.62,33.53,96.0,7.0
1917.0,0.0,700448.0,44.62,33.53,96.0,7.0
1917.0,0.0,700449.0,44.62,33.53,96.0,7.0
1917.0,33.099998474121094,700450.0,44.62,33.53,96.0,7.0
1917.0,6.5,700451.0,44.62,33.53,96.0,7.0
1917.0,4.0,700452.0,44.62,33.53,96.0,7.0
1917.0,0.0,700453.0,44.62,33.53,96.0,7.0
1917.0,0.0,700454.0,44.62,33.53,96.0,7.0
1917.0,0.0,700455.0,44.62,33.53,96.0,7.0
1917.0,0.0,700456.0,44.62,33.53,96.0,7.0
1917.0,0.0,700457.0,44.62,33.53,96.0,7.0
1917.0,0.5,700458.0,44.62,33.53,96.0,7.0
1917.0,0.0,700459.0,44.62,33.53,96.0,7.0
1917.0,0.0,700460.0,44.62,33.53,96.0,7.0
1917.0,0.0,700461.0,44.62,33.53,96.0,7.0
1917.0,0.0,700462.0,44.62,33.53,96.0,7.0
1917.0,0.0,700463.0,44.62,33.53,96.0,7.0
1917.0,0.0,700464.0,44.62,33.53,96.0,7.0
1917.0,0.0,700465.0,44.62,33.53,96.0,7.0
1917.0,0.0,700466.0,44.62,33.53,96.0,7.0
1917.0,9.0,700467.0,44.62,33.53,96.0,7.0
1917.0,0.0,700468.0,44.62,33.53,96.0,7.0
1917.0,20.100000381469727,700469.0,44.62,33.53,96.0,7.0
1917.0,0.0,700470.0,44.62,33.53,96.0,7.0
1917.0,0.0,700471.0,44.62,33.53,96.0,7.0
1917.0,0.0,700472.0,44.62,33.53,96.0,7.0
1917.0,0.0,700473.0,44.62,33.53,96.0,7.0
1917.0,0.0,700474.0,44.62,33.53,96.0,7.0
1917.0,0.0,700475.0,44.62,33.53,96.0,7.0
1917.0,0.0,700476.0,44.62,33.53,96.0,7.0
1917.0,0.0,700477.0,44.62,33.53,96.0,7.0
1917.0,0.0,700478.0,44.62,33.53,96.0,7.0
1917.0,0.10000000149011612,700479.0,44.62,33.53,96.0,7.0
1917.0,20.5,700480.0,44.62,33.53,96.0,7.0
1917.0,10.699999809265137,700481.0,44.62,33.53,96.0,7.0
1917.0,0.0,700482.0,44.62,33.53,96.0,7.0
1917.0,0.0,700483.0,44.62,33.53,96.0,7.0
1917.0,0.0,700484.0,44.62,33.53,96.0,7.0
1917.0,0.0,700485.0,44.62,33.53,96.0,7.0
1917.0,0.0,700486.0,44.62,33.53,96.0,7.0
1917.0,0.0,700487.0,44.62,33.53,96.0,7.0
1917.0,0.0,700488.0,44.62,33.53,96.0,7.0
1917.0,7.699999809265137,700489.0,44.62,33.53,96.0,7.0
1917.0,0.20000000298023224,700490.0,44.62,33.53,96.0,7.0
1917.0,4.800000190734863,700491.0,44.62,33.53,96.0,7.0
1917.0,0.0,700492.0,44.62,33.53,96.0,7.0
1917.0,4.099999904632568,700493.0,44.62,33.53,96.0,7.0
1917.0,0.0,700494.0,44.62,33.53,96.0,7.0
1917.0,3.4000000953674316,700495.0,44.62,33.53,96.0,7.0
1917.0,1.7999999523162842,700496.0,44.62,33.53,96.0,7.0
1917.0,0.30000001192092896,700497.0,44.62,33.53,96.0,7.0
1917.0,0.8999999761581421,700498.0,44.62,33.53,96.0,7.0
1917.0,0.0,700499.0,44.62,33.53,96.0,7.0
1917.0,0.0,700500.0,44.62,33.53,96.0,7.0
1917.0,0.0,700501.0,44.62,33.53,96.0,7.0
1917.0,0.0,700502.0,44.62,33.53,96.0,7.0
1917.0,0.0,700503.0,44.62,33.53,96.0,7.0
1917.0,0.0,700504.0,44.62,33.53,96.0,7.0
1917.0,0.0,700505.0,44.62,33.53,96.0,7.0
1917.0,0.0,700506.0,44.62,33.53,96.0,7.0
1917.0,6.599999904632568,700507.0,44.62,33.53,96.0,7.0
1917.0,5.699999809265137,700508.0,44.62,33.53,96.0,7.0
1917.0,6.800000190734863,700509.0,44.62,33.53,96.0,7.0
1917.0,0.0,700510.0,44.62,33.53,96.0,7.0
1917.0,0.10000000149011612,700511.0,44.62,33.53,96.0,7.0
1917.0,0.0,700512.0,44.62,33.53,96.0,7.0
1917.0,4.300000190734863,700513.0,44.62,33.53,96.0,7.0
1917.0,1.600000023841858,700514.0,44.62,33.53,96.0,7.0
1917.0,0.0,700515.0,44.62,33.53,96.0,7.0
1917.0,0.0,700516.0,44.62,33.53,96.0,7.0
1917.0,0.0,700517.0,44.62,33.53,96.0,7.0
1917.0,9.199999809265137,700518.0,44.62,33.53,96.0,7.0
1917.0,4.199999809265137,700519.0,44.62,33.53,96.0,7.0
1917.0,6.300000190734863,700520.0,44.62,33.53,96.0,7.0
1917.0,0.0,700521.0,44.62,33.53,96.0,7.0
1917.0,0.0,700522.0,44.62,33.53,96.0,7.0
1917.0,2.200000047683716,700523.0,44.62,33.53,96.0,7.0
1917.0,0.20000000298023224,700524.0,44.62,33.53,96.0,7.0
1917.0,0.4000000059604645,700525.0,44.62,33.53,96.0,7.0
1917.0,0.0,700526.0,44.62,33.53,96.0,7.0
1917.0,0.0,700527.0,44.62,33.53,96.0,7.0
1917.0,0.0,700528.0,44.62,33.53,96.0,7.0
1917.0,1.7999999523162842,700529.0,44.62,33.53,96.0,7.0
1917.0,0.0,700530.0,44.62,33.53,96.0,7.0
1917.0,0.0,700531.0,44.62,33.53,96.0,7.0
1917.0,0.0,700532.0,44.62,33.53,96.0,7.0
1917.0,0.0,700533.0,44.62,33.53,96.0,7.0
1917.0,0.0,700534.0,44.62,33.53,96.0,7.0
1917.0,0.0,700535.0,44.62,33.53,96.0,7.0
1918.0,0.10000000149011612,700536.0,44.62,33.53,96.0,7.0
1918.0,1.600000023841858,700537.0,44.62,33.53,96.0,7.0
1918.0,1.2999999523162842,700538.0,44.62,33.53,96.0,7.0
1918.0,0.0,700539.0,44.62,33.53,96.0,7.0
1918.0,3.299999952316284,700540.0,44.62,33.53,96.0,7.0
1918.0,5.599999904632568,700541.0,44.62,33.53,96.0,7.0
1918.0,0.0,700542.0,44.62,33.53,96.0,7.0
1918.0,0.0,700543.0,44.62,33.53,96.0,7.0
1918.0,13.699999809265137,700544.0,44.62,33.53,96.0,7.0
1918.0,1.2000000476837158,700545.0,44.62,33.53,96.0,7.0
1918.0,0.10000000149011612,700546.0,44.62,33.53,96.0,7.0
1918.0,0.0,700547.0,44.62,33.53,96.0,7.0
1918.0,0.0,700548.0,44.62,33.53,96.0,7.0
1918.0,0.0,700549.0,44.62,33.53,96.0,7.0
1918.0,0.0,700550.0,44.62,33.53,96.0,7.0
1918.0,0.0,700551.0,44.62,33.53,96.0,7.0
1918.0,0.0,700552.0,44.62,33.53,96.0,7.0
1918.0,0.0,700553.0,44.62,33.53,96.0,7.0
1918.0,0.0,700554.0,44.62,33.53,96.0,7.0
1918.0,0.0,700555.0,44.62,33.53,96.0,7.0
1918.0,0.0,700556.0,44.62,33.53,96.0,7.0
1918.0,0.0,700557.0,44.62,33.53,96.0,7.0
1918.0,0.0,700558.0,44.62,33.53,96.0,7.0
1918.0,0.0,700559.0,44.62,33.53,96.0,7.0
1918.0,1.5,700560.0,44.62,33.53,96.0,7.0
1918.0,0.0,700561.0,44.62,33.53,96.0,7.0
1918.0,0.0,700562.0,44.62,33.53,96.0,7.0
1918.0,0.0,700563.0,44.62,33.53,96.0,7.0
1918.0,0.0,700564.0,44.62,33.53,96.0,7.0
1918.0,0.0,700565.0,44.62,33.53,96.0,7.0
1918.0,0.0,700566.0,44.62,33.53,96.0,7.0
1918.0,0.0,700567.0,44.62,33.53,96.0,7.0
1918.0,0.0,700568.0,44.62,33.53,96.0,7.0
1918.0,0.0,700569.0,44.62,33.53,96.0,7.0
1918.0,0.0,700570.0,44.62,33.53,96.0,7.0
1918.0,0.0,700571.0,44.62,33.53,96.0,7.0
1918.0,0.0,700572.0,44.62,33.53,96.0,7.0
1918.0,0.0,700573.0,44.62,33.53,96.0,7.0
1918.0,2.5999999046325684,700574.0,44.62,33.53,96.0,7.0
1918.0,0.0,700575.0,44.62,33.53,96.0,7.0
1918.0,0.10000000149011612,700576.0,44.62,33.53,96.0,7.0
1918.0,0.0,700577.0,44.62,33.53,96.0,7.0
1918.0,4.400000095367432,700578.0,44.62,33.53,96.0,7.0
1918.0,1.5,700579.0,44.62,33.53,96.0,7.0
1918.0,2.299999952316284,700580.0,44.62,33.53,96.0,7.0
1918.0,2.299999952316284,700581.0,44.62,33.53,96.0,7.0
1918.0,0.0,700582.0,44.62,33.53,96.0,7.0
1918.0,0.0,700583.0,44.62,33.53,96.0,7.0
1918.0,0.0,700584.0,44.62,33.53,96.0,7.0
1918.0,0.0,700585.0,44.62,33.53,96.0,7.0
1918.0,0.0,700586.0,44.62,33.53,96.0,7.0
1918.0,0.0,700587.0,44.62,33.53,96.0,7.0
1918.0,0.0,700588.0,44.62,33.53,96.0,7.0
1918.0,1.600000023841858,700589.0,44.62,33.53,96.0,7.0
1918.0,2.200000047683716,700590.0,44.62,33.53,96.0,7.0
1918.0,2.299999952316284,700591.0,44.62,33.53,96.0,7.0
1918.0,4.5,700592.0,44.62,33.53,96.0,7.0
1918.0,0.699999988079071,700593.0,44.62,33.53,96.0,7.0
1918.0,0.0,700594.0,44.62,33.53,96.0,7.0
1918.0,0.0,700595.0,44.62,33.53,96.0,7.0
1918.0,0.0,700596.0,44.62,33.53,96.0,7.0
1918.0,0.0,700597.0,44.62,33.53,96.0,7.0
1918.0,0.0,700598.0,44.62,33.53,96.0,7.0
1918.0,0.0,700599.0,44.62,33.53,96.0,7.0
1918.0,0.0,700600.0,44.62,33.53,96.0,7.0
1918.0,0.0,700601.0,44.62,33.53,96.0,7.0
1918.0,0.0,700602.0,44.62,33.53,96.0,7.0
1918.0,0.0,700603.0,44.62,33.53,96.0,7.0
1918.0,0.0,700604.0,44.62,33.53,96.0,7.0
1918.0,0.0,700605.0,44.62,33.53,96.0,7.0
1918.0,0.0,700606.0,44.62,33.53,96.0,7.0
1918.0,0.0,700607.0,44.62,33.53,96.0,7.0
1918.0,0.0,700608.0,44.62,33.53,96.0,7.0
1918.0,0.0,700609.0,44.62,33.53,96.0,7.0
1918.0,0.0,700610.0,44.62,33.53,96.0,7.0
1918.0,0.0,700611.0,44.62,33.53,96.0,7.0
1918.0,0.0,700612.0,44.62,33.53,96.0,7.0
1918.0,0.0,700613.0,44.62,33.53,96.0,7.0
1918.0,0.0,700614.0,44.62,33.53,96.0,7.0
1918.0,0.0,700615.0,44.62,33.53,96.0,7.0
1918.0,0.0,700616.0,44.62,33.53,96.0,7.0
1918.0,0.0,700617.0,44.62,33.53,96.0,7.0
1918.0,0.10000000149011612,700618.0,44.62,33.53,96.0,7.0
1918.0,0.0,700619.0,44.62,33.53,96.0,7.0
1918.0,1.2000000476837158,700620.0,44.62,33.53,96.0,7.0
1918.0,8.5,700621.0,44.62,33.53,96.0,7.0
1918.0,0.0,700622.0,44.62,33.53,96.0,7.0
1918.0,6.699999809265137,700623.0,44.62,33.53,96.0,7.0
1918.0,2.4000000953674316,700624.0,44.62,33.53,96.0,7.0
1918.0,0.0,700625.0,44.62,33.53,96.0,7.0
1918.0,0.0,700626.0,44.62,33.53,96.0,7.0
1918.0,0.10000000149011612,700627.0,44.62,33.53,96.0,7.0
1918.0,0.0,700628.0,44.62,33.53,96.0,7.0
1918.0,0.0,700629.0,44.62,33.53,96.0,7.0
1918.0,0.10000000149011612,700630.0,44.62,33.53,96.0,7.0
1918.0,0.20000000298023224,700631.0,44.62,33.53,96.0,7.0
1918.0,0.0,700632.0,44.62,33.53,96.0,7.0
1918.0,0.0,700633.0,44.62,33.53,96.0,7.0
1918.0,0.10000000149011612,700634.0,44.62,33.53,96.0,7.0
1918.0,0.0,700635.0,44.62,33.53,96.0,7.0
1918.0,0.0,700636.0,44.62,33.53,96.0,7.0
1918.0,0.0,700637.0,44.62,33.53,96.0,7.0
1918.0,0.0,700638.0,44.62,33.53,96.0,7.0
1918.0,0.0,700639.0,44.62,33.53,96.0,7.0
1918.0,0.0,700640.0,44.62,33.53,96.0,7.0
1918.0,0.0,700641.0,44.62,33.53,96.0,7.0
1918.0,0.4000000059604645,700642.0,44.62,33.53,96.0,7.0
1918.0,8.600000381469727,700643.0,44.62,33.53,96.0,7.0
1918.0,0.0,700644.0,44.62,33.53,96.0,7.0
1918.0,0.0,700645.0,44.62,33.53,96.0,7.0
1918.0,4.400000095367432,700646.0,44.62,33.53,96.0,7.0
1918.0,0.8999999761581421,700647.0,44.62,33.53,96.0,7.0
1918.0,0.0,700648.0,44.62,33.53,96.0,7.0
1918.0,0.0,700649.0,44.62,33.53,96.0,7.0
1918.0,0.0,700650.0,44.62,33.53,96.0,7.0
1918.0,0.0,700651.0,44.62,33.53,96.0,7.0
1918.0,0.0,700652.0,44.62,33.53,96.0,7.0
1918.0,0.0,700653.0,44.62,33.53,96.0,7.0
1918.0,0.0,700654.0,44.62,33.53,96.0,7.0
1918.0,0.0,700655.0,44.62,33.53,96.0,7.0
1918.0,0.0,700656.0,44.62,33.53,96.0,7.0
1918.0,0.0,700657.0,44.62,33.53,96.0,7.0
1918.0,0.0,700658.0,44.62,33.53,96.0,7.0
1918.0,0.0,700659.0,44.62,33.53,96.0,7.0
1918.0,0.0,700660.0,44.62,33.53,96.0,7.0
1918.0,0.0,700661.0,44.62,33.53,96.0,7.0
1918.0,5.099999904632568,700662.0,44.62,33.53,96.0,7.0
1918.0,0.0,700663.0,44.62,33.53,96.0,7.0
1918.0,0.10000000149011612,700664.0,44.62,33.53,96.0,7.0
1918.0,0.0,700665.0,44.62,33.53,96.0,7.0
1918.0,0.0,700666.0,44.62,33.53,96.0,7.0
1918.0,0.20000000298023224,700667.0,44.62,33.53,96.0,7.0
1918.0,0.0,700668.0,44.62,33.53,96.0,7.0
1918.0,0.0,700669.0,44.62,33.53,96.0,7.0
1918.0,0.0,700670.0,44.62,33.53,96.0,7.0
1918.0,0.0,700671.0,44.62,33.53,96.0,7.0
1918.0,0.0,700672.0,44.62,33.53,96.0,7.0
1918.0,0.0,700673.0,44.62,33.53,96.0,7.0
1918.0,0.0,700674.0,44.62,33.53,96.0,7.0
1918.0,0.0,700675.0,44.62,33.53,96.0,7.0
1918.0,0.0,700676.0,44.62,33.53,96.0,7.0
1918.0,0.0,700677.0,44.62,33.53,96.0,7.0
1918.0,0.0,700678.0,44.62,33.53,96.0,7.0
1918.0,0.0,700679.0,44.62,33.53,96.0,7.0
1918.0,0.20000000298023224,700680.0,44.62,33.53,96.0,7.0
1918.0,0.0,700681.0,44.62,33.53,96.0,7.0
1918.0,0.0,700682.0,44.62,33.53,96.0,7.0
1918.0,0.0,700683.0,44.62,33.53,96.0,7.0
1918.0,0.0,700684.0,44.62,33.53,96.0,7.0
1918.0,0.0,700685.0,44.62,33.53,96.0,7.0
1918.0,0.0,700686.0,44.62,33.53,96.0,7.0
1918.0,0.0,700687.0,44.62,33.53,96.0,7.0
1918.0,0.6000000238418579,700688.0,44.62,33.53,96.0,7.0
1918.0,0.0,700689.0,44.62,33.53,96.0,7.0
1918.0,0.0,700690.0,44.62,33.53,96.0,7.0
1918.0,0.0,700691.0,44.62,33.53,96.0,7.0
1918.0,0.0,700692.0,44.62,33.53,96.0,7.0
1918.0,0.0,700693.0,44.62,33.53,96.0,7.0
1918.0,0.0,700694.0,44.62,33.53,96.0,7.0
1918.0,0.5,700695.0,44.62,33.53,96.0,7.0
1918.0,3.799999952316284,700696.0,44.62,33.53,96.0,7.0
1918.0,0.0,700697.0,44.62,33.53,96.0,7.0
1918.0,0.0,700698.0,44.62,33.53,96.0,7.0
1918.0,13.399999618530273,700699.0,44.62,33.53,96.0,7.0
1918.0,2.9000000953674316,700700.0,44.62,33.53,96.0,7.0
1918.0,0.0,700701.0,44.62,33.53,96.0,7.0
1918.0,0.0,700702.0,44.62,33.53,96.0,7.0
1918.0,0.0,700703.0,44.62,33.53,96.0,7.0
1918.0,0.0,700704.0,44.62,33.53,96.0,7.0
1918.0,0.0,700705.0,44.62,33.53,96.0,7.0
1918.0,0.0,700706.0,44.62,33.53,96.0,7.0
1918.0,0.0,700707.0,44.62,33.53,96.0,7.0
1918.0,0.0,700708.0,44.62,33.53,96.0,7.0
1918.0,0.0,700709.0,44.62,33.53,96.0,7.0
1918.0,0.0,700710.0,44.62,33.53,96.0,7.0
1918.0,0.6000000238418579,700711.0,44.62,33.53,96.0,7.0
1918.0,0.0,700712.0,44.62,33.53,96.0,7.0
1918.0,0.0,700713.0,44.62,33.53,96.0,7.0
1918.0,0.0,700714.0,44.62,33.53,96.0,7.0
1918.0,0.0,700715.0,44.62,33.53,96.0,7.0
1918.0,0.0,700716.0,44.62,33.53,96.0,7.0
1918.0,0.0,700717.0,44.62,33.53,96.0,7.0
1918.0,0.0,700718.0,44.62,33.53,96.0,7.0
1918.0,0.0,700719.0,44.62,33.53,96.0,7.0
1918.0,0.0,700720.0,44.62,33.53,96.0,7.0
1918.0,0.0,700721.0,44.62,33.53,96.0,7.0
1918.0,3.5,700722.0,44.62,33.53,96.0,7.0
1918.0,0.10000000149011612,700723.0,44.62,33.53,96.0,7.0
1918.0,0.0,700724.0,44.62,33.53,96.0,7.0
1918.0,0.0,700725.0,44.62,33.53,96.0,7.0
1918.0,0.0,700726.0,44.62,33.53,96.0,7.0
1918.0,0.0,700727.0,44.62,33.53,96.0,7.0
1918.0,0.0,700728.0,44.62,33.53,96.0,7.0
1918.0,0.0,700729.0,44.62,33.53,96.0,7.0
1918.0,0.0,700730.0,44.62,33.53,96.0,7.0
1918.0,0.0,700731.0,44.62,33.53,96.0,7.0
1918.0,0.0,700732.0,44.62,33.53,96.0,7.0
1918.0,0.0,700733.0,44.62,33.53,96.0,7.0
1918.0,0.0,700734.0,44.62,33.53,96.0,7.0
1918.0,0.0,700735.0,44.62,33.53,96.0,7.0
1918.0,2.4000000953674316,700736.0,44.62,33.53,96.0,7.0
1918.0,0.0,700737.0,44.62,33.53,96.0,7.0
1918.0,0.0,700738.0,44.62,33.53,96.0,7.0
1918.0,1.0,700739.0,44.62,33.53,96.0,7.0
1918.0,0.0,700740.0,44.62,33.53,96.0,7.0
1918.0,0.0,700741.0,44.62,33.53,96.0,7.0
1918.0,0.0,700742.0,44.62,33.53,96.0,7.0
1918.0,0.0,700743.0,44.62,33.53,96.0,7.0
1918.0,0.0,700744.0,44.62,33.53,96.0,7.0
1918.0,0.0,700745.0,44.62,33.53,96.0,7.0
1918.0,0.0,700746.0,44.62,33.53,96.0,7.0
1918.0,0.0,700747.0,44.62,33.53,96.0,7.0
1918.0,0.0,700748.0,44.62,33.53,96.0,7.0
1918.0,0.0,700749.0,44.62,33.53,96.0,7.0
1918.0,0.0,700750.0,44.62,33.53,96.0,7.0
1918.0,0.0,700751.0,44.62,33.53,96.0,7.0
1918.0,0.0,700752.0,44.62,33.53,96.0,7.0
1918.0,0.0,700753.0,44.62,33.53,96.0,7.0
1918.0,0.0,700754.0,44.62,33.53,96.0,7.0
1918.0,0.0,700755.0,44.62,33.53,96.0,7.0
1918.0,0.0,700756.0,44.62,33.53,96.0,7.0
1918.0,0.0,700757.0,44.62,33.53,96.0,7.0
1918.0,0.30000001192092896,700758.0,44.62,33.53,96.0,7.0
1918.0,0.0,700759.0,44.62,33.53,96.0,7.0
1918.0,3.299999952316284,700760.0,44.62,33.53,96.0,7.0
1918.0,0.0,700761.0,44.62,33.53,96.0,7.0
1918.0,0.0,700762.0,44.62,33.53,96.0,7.0
1918.0,0.0,700763.0,44.62,33.53,96.0,7.0
1918.0,0.0,700764.0,44.62,33.53,96.0,7.0
1918.0,0.0,700765.0,44.62,33.53,96.0,7.0
1918.0,0.0,700766.0,44.62,33.53,96.0,7.0
1918.0,16.0,700767.0,44.62,33.53,96.0,7.0
1918.0,0.0,700768.0,44.62,33.53,96.0,7.0
1918.0,3.5,700769.0,44.62,33.53,96.0,7.0
1918.0,0.0,700770.0,44.62,33.53,96.0,7.0
1918.0,0.0,700771.0,44.62,33.53,96.0,7.0
1918.0,0.0,700772.0,44.62,33.53,96.0,7.0
1918.0,0.0,700773.0,44.62,33.53,96.0,7.0
1918.0,0.0,700774.0,44.62,33.53,96.0,7.0
1918.0,0.0,700775.0,44.62,33.53,96.0,7.0
1918.0,0.0,700776.0,44.62,33.53,96.0,7.0
1918.0,0.0,700777.0,44.62,33.53,96.0,7.0
1918.0,0.0,700778.0,44.62,33.53,96.0,7.0
1918.0,0.20000000298023224,700779.0,44.62,33.53,96.0,7.0
1918.0,0.0,700780.0,44.62,33.53,96.0,7.0
1918.0,0.0,700781.0,44.62,33.53,96.0,7.0
1918.0,0.0,700782.0,44.62,33.53,96.0,7.0
1918.0,0.0,700783.0,44.62,33.53,96.0,7.0
1918.0,0.0,700784.0,44.62,33.53,96.0,7.0
1918.0,0.0,700785.0,44.62,33.53,96.0,7.0
1918.0,1.399999976158142,700786.0,44.62,33.53,96.0,7.0
1918.0,0.0,700787.0,44.62,33.53,96.0,7.0
1918.0,0.0,700788.0,44.62,33.53,96.0,7.0
1918.0,0.0,700789.0,44.62,33.53,96.0,7.0
1918.0,0.0,700790.0,44.62,33.53,96.0,7.0
1918.0,0.0,700791.0,44.62,33.53,96.0,7.0
1918.0,0.0,700792.0,44.62,33.53,96.0,7.0
1918.0,0.0,700793.0,44.62,33.53,96.0,7.0
1918.0,0.0,700794.0,44.62,33.53,96.0,7.0
1918.0,0.0,700795.0,44.62,33.53,96.0,7.0
1918.0,0.0,700796.0,44.62,33.53,96.0,7.0
1918.0,0.0,700797.0,44.62,33.53,96.0,7.0
1918.0,0.0,700798.0,44.62,33.53,96.0,7.0
1918.0,0.0,700799.0,44.62,33.53,96.0,7.0
1918.0,0.0,700800.0,44.62,33.53,96.0,7.0
1918.0,0.0,700801.0,44.62,33.53,96.0,7.0
1918.0,0.0,700802.0,44.62,33.53,96.0,7.0
1918.0,0.0,700803.0,44.62,33.53,96.0,7.0
1918.0,0.0,700804.0,44.62,33.53,96.0,7.0
1918.0,0.0,700805.0,44.62,33.53,96.0,7.0
1918.0,0.0,700806.0,44.62,33.53,96.0,7.0
1918.0,0.0,700807.0,44.62,33.53,96.0,7.0
1918.0,0.0,700808.0,44.62,33.53,96.0,7.0
1918.0,0.0,700809.0,44.62,33.53,96.0,7.0
1918.0,0.0,700810.0,44.62,33.53,96.0,7.0
1918.0,0.0,700811.0,44.62,33.53,96.0,7.0
1918.0,0.0,700812.0,44.62,33.53,96.0,7.0
1918.0,0.10000000149011612,700813.0,44.62,33.53,96.0,7.0
1918.0,0.10000000149011612,700814.0,44.62,33.53,96.0,7.0
1918.0,0.0,700815.0,44.62,33.53,96.0,7.0
1918.0,0.0,700816.0,44.62,33.53,96.0,7.0
1918.0,0.0,700817.0,44.62,33.53,96.0,7.0
1918.0,1.2000000476837158,700818.0,44.62,33.53,96.0,7.0
1918.0,22.200000762939453,700819.0,44.62,33.53,96.0,7.0
1918.0,0.0,700820.0,44.62,33.53,96.0,7.0
1918.0,17.600000381469727,700821.0,44.62,33.53,96.0,7.0
1918.0,18.700000762939453,700822.0,44.62,33.53,96.0,7.0
1918.0,0.0,700823.0,44.62,33.53,96.0,7.0
1918.0,0.0,700824.0,44.62,33.53,96.0,7.0
1918.0,0.0,700825.0,44.62,33.53,96.0,7.0
1918.0,0.0,700826.0,44.62,33.53,96.0,7.0
1918.0,0.0,700827.0,44.62,33.53,96.0,7.0
1918.0,0.0,700828.0,44.62,33.53,96.0,7.0
1918.0,0.0,700829.0,44.62,33.53,96.0,7.0
1918.0,0.0,700830.0,44.62,33.53,96.0,7.0
1918.0,0.0,700831.0,44.62,33.53,96.0,7.0
1918.0,0.0,700832.0,44.62,33.53,96.0,7.0
1918.0,0.0,700833.0,44.62,33.53,96.0,7.0
1918.0,0.0,700834.0,44.62,33.53,96.0,7.0
1918.0,0.699999988079071,700835.0,44.62,33.53,96.0,7.0
1918.0,4.800000190734863,700836.0,44.62,33.53,96.0,7.0
1918.0,7.599999904632568,700837.0,44.62,33.53,96.0,7.0
1918.0,0.0,700838.0,44.62,33.53,96.0,7.0
1918.0,0.0,700839.0,44.62,33.53,96.0,7.0
1918.0,2.700000047683716,700840.0,44.62,33.53,96.0,7.0
1918.0,0.0,700841.0,44.62,33.53,96.0,7.0
1918.0,0.0,700842.0,44.62,33.53,96.0,7.0
1918.0,0.0,700843.0,44.62,33.53,96.0,7.0
1918.0,0.0,700844.0,44.62,33.53,96.0,7.0
1918.0,0.0,700845.0,44.62,33.53,96.0,7.0
1918.0,0.0,700846.0,44.62,33.53,96.0,7.0
1918.0,0.0,700847.0,44.62,33.53,96.0,7.0
1918.0,0.0,700848.0,44.62,33.53,96.0,7.0
1918.0,0.0,700849.0,44.62,33.53,96.0,7.0
1918.0,0.0,700850.0,44.62,33.53,96.0,7.0
1918.0,0.0,700851.0,44.62,33.53,96.0,7.0
1918.0,5.0,700852.0,44.62,33.53,96.0,7.0
1918.0,3.799999952316284,700853.0,44.62,33.53,96.0,7.0
1918.0,10.199999809265137,700854.0,44.62,33.53,96.0,7.0
1918.0,7.300000190734863,700855.0,44.62,33.53,96.0,7.0
1918.0,0.0,700856.0,44.62,33.53,96.0,7.0
1918.0,0.0,700857.0,44.62,33.53,96.0,7.0
1918.0,1.600000023841858,700858.0,44.62,33.53,96.0,7.0
1918.0,0.5,700859.0,44.62,33.53,96.0,7.0
1918.0,0.0,700860.0,44.62,33.53,96.0,7.0
1918.0,0.0,700861.0,44.62,33.53,96.0,7.0
1918.0,0.0,700862.0,44.62,33.53,96.0,7.0
1918.0,0.0,700863.0,44.62,33.53,96.0,7.0
1918.0,0.0,700864.0,44.62,33.53,96.0,7.0
1918.0,0.0,700865.0,44.62,33.53,96.0,7.0
1918.0,5.0,700866.0,44.62,33.53,96.0,7.0
1918.0,0.0,700867.0,44.62,33.53,96.0,7.0
1918.0,0.0,700868.0,44.62,33.53,96.0,7.0
1918.0,0.0,700869.0,44.62,33.53,96.0,7.0
1918.0,0.4000000059604645,700870.0,44.62,33.53,96.0,7.0
1918.0,0.0,700871.0,44.62,33.53,96.0,7.0
1918.0,0.0,700872.0,44.62,33.53,96.0,7.0
1918.0,0.0,700873.0,44.62,33.53,96.0,7.0
1918.0,3.5,700874.0,44.62,33.53,96.0,7.0
1918.0,0.4000000059604645,700875.0,44.62,33.53,96.0,7.0
1918.0,0.10000000149011612,700876.0,44.62,33.53,96.0,7.0
1918.0,1.899999976158142,700877.0,44.62,33.53,96.0,7.0
1918.0,3.0999999046325684,700878.0,44.62,33.53,96.0,7.0
1918.0,0.0,700879.0,44.62,33.53,96.0,7.0
1918.0,0.0,700880.0,44.62,33.53,96.0,7.0
1918.0,0.0,700881.0,44.62,33.53,96.0,7.0
1918.0,0.0,700882.0,44.62,33.53,96.0,7.0
1918.0,0.0,700883.0,44.62,33.53,96.0,7.0
1918.0,0.0,700884.0,44.62,33.53,96.0,7.0
1918.0,0.0,700885.0,44.62,33.53,96.0,7.0
1918.0,0.0,700886.0,44.62,33.53,96.0,7.0
1918.0,0.0,700887.0,44.62,33.53,96.0,7.0
1918.0,0.0,700888.0,44.62,33.53,96.0,7.0
1918.0,3.5999999046325684,700889.0,44.62,33.53,96.0,7.0
1918.0,10.0,700890.0,44.62,33.53,96.0,7.0
1918.0,0.0,700891.0,44.62,33.53,96.0,7.0
1918.0,0.0,700892.0,44.62,33.53,96.0,7.0
1918.0,0.0,700893.0,44.62,33.53,96.0,7.0
