,Rain,Time,Latitude,Longitude,M,Z
1945.0,3.4000000953674316,710527.0,58.767,56.2,57.0,123.0
1945.0,0.0,710528.0,58.767,56.2,57.0,123.0
1945.0,0.0,710529.0,58.767,56.2,57.0,123.0
1945.0,0.0,710530.0,58.767,56.2,57.0,123.0
1945.0,0.0,710531.0,58.767,56.2,57.0,123.0
1945.0,0.0,710532.0,58.767,56.2,57.0,123.0
1945.0,0.10000000149011612,710533.0,58.767,56.2,57.0,123.0
1945.0,3.700000047683716,710534.0,58.767,56.2,57.0,123.0
1945.0,7.699999809265137,710535.0,58.767,56.2,57.0,123.0
1945.0,0.0,710536.0,58.767,56.2,57.0,123.0
1945.0,9.699999809265137,710537.0,58.767,56.2,57.0,123.0
1945.0,5.599999904632568,710538.0,58.767,56.2,57.0,123.0
1945.0,2.5999999046325684,710539.0,58.767,56.2,57.0,123.0
1945.0,1.399999976158142,710540.0,58.767,56.2,57.0,123.0
1945.0,3.4000000953674316,710541.0,58.767,56.2,57.0,123.0
1945.0,5.300000190734863,710542.0,58.767,56.2,57.0,123.0
1945.0,6.599999904632568,710543.0,58.767,56.2,57.0,123.0
1945.0,1.2000000476837158,710544.0,58.767,56.2,57.0,123.0
1945.0,1.100000023841858,710545.0,58.767,56.2,57.0,123.0
1945.0,1.2000000476837158,710546.0,58.767,56.2,57.0,123.0
1945.0,0.20000000298023224,710547.0,58.767,56.2,57.0,123.0
1945.0,0.4000000059604645,710548.0,58.767,56.2,57.0,123.0
1945.0,1.7000000476837158,710549.0,58.767,56.2,57.0,123.0
1945.0,0.0,710550.0,58.767,56.2,57.0,123.0
1945.0,0.0,710551.0,58.767,56.2,57.0,123.0
1945.0,0.6000000238418579,710552.0,58.767,56.2,57.0,123.0
1945.0,4.800000190734863,710553.0,58.767,56.2,57.0,123.0
1945.0,0.0,710554.0,58.767,56.2,57.0,123.0
1945.0,24.0,710555.0,58.767,56.2,57.0,123.0
1945.0,0.20000000298023224,710556.0,58.767,56.2,57.0,123.0
1945.0,0.0,710557.0,58.767,56.2,57.0,123.0
1945.0,0.0,710558.0,58.767,56.2,57.0,123.0
1945.0,0.30000001192092896,710559.0,58.767,56.2,57.0,123.0
1945.0,0.0,710560.0,58.767,56.2,57.0,123.0
1945.0,0.0,710561.0,58.767,56.2,57.0,123.0
1945.0,3.0999999046325684,710562.0,58.767,56.2,57.0,123.0
1945.0,0.0,710563.0,58.767,56.2,57.0,123.0
1945.0,0.0,710564.0,58.767,56.2,57.0,123.0
1945.0,0.0,710565.0,58.767,56.2,57.0,123.0
1945.0,0.0,710566.0,58.767,56.2,57.0,123.0
1945.0,4.0,710567.0,58.767,56.2,57.0,123.0
1945.0,0.0,710568.0,58.767,56.2,57.0,123.0
1945.0,0.0,710569.0,58.767,56.2,57.0,123.0
1945.0,0.0,710570.0,58.767,56.2,57.0,123.0
1945.0,1.5,710571.0,58.767,56.2,57.0,123.0
1945.0,8.100000381469727,710572.0,58.767,56.2,57.0,123.0
1945.0,0.5,710573.0,58.767,56.2,57.0,123.0
1945.0,0.0,710574.0,58.767,56.2,57.0,123.0
1945.0,6.0,710575.0,58.767,56.2,57.0,123.0
1945.0,1.7000000476837158,710576.0,58.767,56.2,57.0,123.0
1945.0,0.0,710577.0,58.767,56.2,57.0,123.0
1945.0,0.0,710578.0,58.767,56.2,57.0,123.0
1945.0,2.0999999046325684,710579.0,58.767,56.2,57.0,123.0
1945.0,8.399999618530273,710580.0,58.767,56.2,57.0,123.0
1945.0,8.100000381469727,710581.0,58.767,56.2,57.0,123.0
1945.0,0.20000000298023224,710582.0,58.767,56.2,57.0,123.0
1945.0,0.0,710583.0,58.767,56.2,57.0,123.0
1945.0,0.0,710584.0,58.767,56.2,57.0,123.0
1945.0,0.0,710585.0,58.767,56.2,57.0,123.0
1945.0,0.0,710586.0,58.767,56.2,57.0,123.0
1945.0,1.600000023841858,710587.0,58.767,56.2,57.0,123.0
1945.0,0.0,710588.0,58.767,56.2,57.0,123.0
1945.0,0.0,710589.0,58.767,56.2,57.0,123.0
1945.0,0.0,710590.0,58.767,56.2,57.0,123.0
1945.0,0.0,710591.0,58.767,56.2,57.0,123.0
1945.0,9.300000190734863,710592.0,58.767,56.2,57.0,123.0
1945.0,5.199999809265137,710593.0,58.767,56.2,57.0,123.0
1945.0,2.0,710594.0,58.767,56.2,57.0,123.0
1945.0,0.0,710595.0,58.767,56.2,57.0,123.0
1945.0,0.20000000298023224,710596.0,58.767,56.2,57.0,123.0
1945.0,0.20000000298023224,710597.0,58.767,56.2,57.0,123.0
1945.0,3.0999999046325684,710598.0,58.767,56.2,57.0,123.0
1945.0,2.5999999046325684,710599.0,58.767,56.2,57.0,123.0
1945.0,0.800000011920929,710600.0,58.767,56.2,57.0,123.0
1945.0,0.0,710601.0,58.767,56.2,57.0,123.0
1945.0,0.0,710602.0,58.767,56.2,57.0,123.0
1945.0,0.0,710603.0,58.767,56.2,57.0,123.0
1945.0,11.5,710604.0,58.767,56.2,57.0,123.0
1945.0,10.0,710605.0,58.767,56.2,57.0,123.0
1945.0,0.10000000149011612,710606.0,58.767,56.2,57.0,123.0
1945.0,0.0,710607.0,58.767,56.2,57.0,123.0
1945.0,0.0,710608.0,58.767,56.2,57.0,123.0
1945.0,0.0,710609.0,58.767,56.2,57.0,123.0
1945.0,0.0,710610.0,58.767,56.2,57.0,123.0
1945.0,6.5,710611.0,58.767,56.2,57.0,123.0
1945.0,0.0,710612.0,58.767,56.2,57.0,123.0
1945.0,0.0,710613.0,58.767,56.2,57.0,123.0
1945.0,0.0,710614.0,58.767,56.2,57.0,123.0
1945.0,0.0,710615.0,58.767,56.2,57.0,123.0
1945.0,0.0,710616.0,58.767,56.2,57.0,123.0
1945.0,0.0,710617.0,58.767,56.2,57.0,123.0
1945.0,0.0,710618.0,58.767,56.2,57.0,123.0
1945.0,0.0,710619.0,58.767,56.2,57.0,123.0
1945.0,0.0,710620.0,58.767,56.2,57.0,123.0
1945.0,0.0,710621.0,58.767,56.2,57.0,123.0
1945.0,0.0,710622.0,58.767,56.2,57.0,123.0
1945.0,0.0,710623.0,58.767,56.2,57.0,123.0
1945.0,0.0,710624.0,58.767,56.2,57.0,123.0
1945.0,0.0,710625.0,58.767,56.2,57.0,123.0
1945.0,0.0,710626.0,58.767,56.2,57.0,123.0
1945.0,0.0,710627.0,58.767,56.2,57.0,123.0
1945.0,0.0,710628.0,58.767,56.2,57.0,123.0
1945.0,0.0,710629.0,58.767,56.2,57.0,123.0
1945.0,4.400000095367432,710630.0,58.767,56.2,57.0,123.0
1945.0,13.399999618530273,710631.0,58.767,56.2,57.0,123.0
1945.0,0.4000000059604645,710632.0,58.767,56.2,57.0,123.0
1945.0,0.0,710633.0,58.767,56.2,57.0,123.0
1945.0,0.0,710634.0,58.767,56.2,57.0,123.0
1945.0,0.0,710635.0,58.767,56.2,57.0,123.0
1945.0,0.10000000149011612,710636.0,58.767,56.2,57.0,123.0
1945.0,7.199999809265137,710637.0,58.767,56.2,57.0,123.0
1945.0,25.399999618530273,710638.0,58.767,56.2,57.0,123.0
1945.0,2.0999999046325684,710639.0,58.767,56.2,57.0,123.0
1945.0,0.0,710640.0,58.767,56.2,57.0,123.0
1945.0,0.0,710641.0,58.767,56.2,57.0,123.0
1945.0,0.10000000149011612,710642.0,58.767,56.2,57.0,123.0
1945.0,0.10000000149011612,710643.0,58.767,56.2,57.0,123.0
1945.0,1.5,710644.0,58.767,56.2,57.0,123.0
1945.0,0.0,710645.0,58.767,56.2,57.0,123.0
1945.0,0.0,710646.0,58.767,56.2,57.0,123.0
1945.0,0.4000000059604645,710647.0,58.767,56.2,57.0,123.0
1945.0,0.0,710648.0,58.767,56.2,57.0,123.0
1945.0,0.10000000149011612,710649.0,58.767,56.2,57.0,123.0
1945.0,16.5,710650.0,58.767,56.2,57.0,123.0
1945.0,0.0,710651.0,58.767,56.2,57.0,123.0
1945.0,0.30000001192092896,710652.0,58.767,56.2,57.0,123.0
1945.0,0.0,710653.0,58.767,56.2,57.0,123.0
1945.0,0.0,710654.0,58.767,56.2,57.0,123.0
1945.0,3.700000047683716,710655.0,58.767,56.2,57.0,123.0
1945.0,3.0999999046325684,710656.0,58.767,56.2,57.0,123.0
1945.0,0.0,710657.0,58.767,56.2,57.0,123.0
1945.0,6.599999904632568,710658.0,58.767,56.2,57.0,123.0
1945.0,1.7999999523162842,710659.0,58.767,56.2,57.0,123.0
1945.0,0.0,710660.0,58.767,56.2,57.0,123.0
1945.0,7.800000190734863,710661.0,58.767,56.2,57.0,123.0
1945.0,2.299999952316284,710662.0,58.767,56.2,57.0,123.0
1945.0,4.0,710663.0,58.767,56.2,57.0,123.0
1945.0,0.0,710664.0,58.767,56.2,57.0,123.0
1945.0,0.0,710665.0,58.767,56.2,57.0,123.0
1945.0,0.0,710666.0,58.767,56.2,57.0,123.0
1945.0,0.0,710667.0,58.767,56.2,57.0,123.0
1945.0,0.0,710668.0,58.767,56.2,57.0,123.0
1945.0,0.0,710669.0,58.767,56.2,57.0,123.0
1945.0,0.20000000298023224,710670.0,58.767,56.2,57.0,123.0
1945.0,3.0999999046325684,710671.0,58.767,56.2,57.0,123.0
1945.0,0.20000000298023224,710672.0,58.767,56.2,57.0,123.0
1945.0,0.0,710673.0,58.767,56.2,57.0,123.0
1945.0,0.0,710674.0,58.767,56.2,57.0,123.0
1945.0,0.0,710675.0,58.767,56.2,57.0,123.0
1945.0,0.0,710676.0,58.767,56.2,57.0,123.0
1945.0,0.0,710677.0,58.767,56.2,57.0,123.0
1945.0,6.0,710678.0,58.767,56.2,57.0,123.0
1945.0,1.5,710679.0,58.767,56.2,57.0,123.0
1945.0,1.399999976158142,710680.0,58.767,56.2,57.0,123.0
1945.0,0.30000001192092896,710681.0,58.767,56.2,57.0,123.0
1945.0,7.699999809265137,710682.0,58.767,56.2,57.0,123.0
1945.0,18.799999237060547,710683.0,58.767,56.2,57.0,123.0
1945.0,0.0,710684.0,58.767,56.2,57.0,123.0
1945.0,0.0,710685.0,58.767,56.2,57.0,123.0
1945.0,5.400000095367432,710686.0,58.767,56.2,57.0,123.0
1945.0,6.800000190734863,710687.0,58.767,56.2,57.0,123.0
1945.0,0.30000001192092896,710688.0,58.767,56.2,57.0,123.0
1945.0,0.4000000059604645,710689.0,58.767,56.2,57.0,123.0
1945.0,1.5,710690.0,58.767,56.2,57.0,123.0
1945.0,6.300000190734863,710691.0,58.767,56.2,57.0,123.0
1945.0,2.4000000953674316,710692.0,58.767,56.2,57.0,123.0
1945.0,1.399999976158142,710693.0,58.767,56.2,57.0,123.0
1945.0,0.20000000298023224,710694.0,58.767,56.2,57.0,123.0
1945.0,0.10000000149011612,710695.0,58.767,56.2,57.0,123.0
1945.0,4.099999904632568,710696.0,58.767,56.2,57.0,123.0
1945.0,6.800000190734863,710697.0,58.767,56.2,57.0,123.0
1945.0,0.10000000149011612,710698.0,58.767,56.2,57.0,123.0
1945.0,4.099999904632568,710699.0,58.767,56.2,57.0,123.0
1945.0,4.400000095367432,710700.0,58.767,56.2,57.0,123.0
1945.0,3.5999999046325684,710701.0,58.767,56.2,57.0,123.0
1945.0,0.800000011920929,710702.0,58.767,56.2,57.0,123.0
1945.0,1.2000000476837158,710703.0,58.767,56.2,57.0,123.0
1945.0,4.199999809265137,710704.0,58.767,56.2,57.0,123.0
1945.0,0.800000011920929,710705.0,58.767,56.2,57.0,123.0
1945.0,0.30000001192092896,710706.0,58.767,56.2,57.0,123.0
1945.0,2.799999952316284,710707.0,58.767,56.2,57.0,123.0
1945.0,0.8999999761581421,710708.0,58.767,56.2,57.0,123.0
1945.0,6.199999809265137,710709.0,58.767,56.2,57.0,123.0
1945.0,0.699999988079071,710710.0,58.767,56.2,57.0,123.0
1945.0,0.30000001192092896,710711.0,58.767,56.2,57.0,123.0
1945.0,0.0,710712.0,58.767,56.2,57.0,123.0
1945.0,3.4000000953674316,710713.0,58.767,56.2,57.0,123.0
1945.0,0.5,710714.0,58.767,56.2,57.0,123.0
1945.0,0.0,710715.0,58.767,56.2,57.0,123.0
1945.0,2.700000047683716,710716.0,58.767,56.2,57.0,123.0
1945.0,0.6000000238418579,710717.0,58.767,56.2,57.0,123.0
1945.0,0.20000000298023224,710718.0,58.767,56.2,57.0,123.0
1945.0,0.4000000059604645,710719.0,58.767,56.2,57.0,123.0
1945.0,1.7999999523162842,710720.0,58.767,56.2,57.0,123.0
1945.0,2.200000047683716,710721.0,58.767,56.2,57.0,123.0
1945.0,1.2000000476837158,710722.0,58.767,56.2,57.0,123.0
1945.0,1.7000000476837158,710723.0,58.767,56.2,57.0,123.0
1945.0,0.4000000059604645,710724.0,58.767,56.2,57.0,123.0
1945.0,1.2000000476837158,710725.0,58.767,56.2,57.0,123.0
1945.0,0.800000011920929,710726.0,58.767,56.2,57.0,123.0
1945.0,1.7000000476837158,710727.0,58.767,56.2,57.0,123.0
1945.0,0.0,710728.0,58.767,56.2,57.0,123.0
1945.0,0.20000000298023224,710729.0,58.767,56.2,57.0,123.0
1945.0,1.100000023841858,710730.0,58.767,56.2,57.0,123.0
1945.0,1.399999976158142,710731.0,58.767,56.2,57.0,123.0
1945.0,0.20000000298023224,710732.0,58.767,56.2,57.0,123.0
1945.0,1.7999999523162842,710733.0,58.767,56.2,57.0,123.0
1945.0,4.199999809265137,710734.0,58.767,56.2,57.0,123.0
1945.0,0.0,710735.0,58.767,56.2,57.0,123.0
1945.0,1.0,710736.0,58.767,56.2,57.0,123.0
1945.0,1.7000000476837158,710737.0,58.767,56.2,57.0,123.0
1945.0,0.30000001192092896,710738.0,58.767,56.2,57.0,123.0
1945.0,0.0,710739.0,58.767,56.2,57.0,123.0
1945.0,1.0,710740.0,58.767,56.2,57.0,123.0
1945.0,0.20000000298023224,710741.0,58.767,56.2,57.0,123.0
1945.0,0.20000000298023224,710742.0,58.767,56.2,57.0,123.0
1945.0,0.0,710743.0,58.767,56.2,57.0,123.0
1945.0,0.699999988079071,710744.0,58.767,56.2,57.0,123.0
1945.0,5.300000190734863,710745.0,58.767,56.2,57.0,123.0
1945.0,0.0,710746.0,58.767,56.2,57.0,123.0
1945.0,0.20000000298023224,710747.0,58.767,56.2,57.0,123.0
1945.0,5.5,710748.0,58.767,56.2,57.0,123.0
1945.0,0.30000001192092896,710749.0,58.767,56.2,57.0,123.0
1945.0,0.699999988079071,710750.0,58.767,56.2,57.0,123.0
1945.0,0.4000000059604645,710751.0,58.767,56.2,57.0,123.0
1945.0,4.400000095367432,710752.0,58.767,56.2,57.0,123.0
1945.0,2.299999952316284,710753.0,58.767,56.2,57.0,123.0
1945.0,1.399999976158142,710754.0,58.767,56.2,57.0,123.0
1945.0,2.700000047683716,710755.0,58.767,56.2,57.0,123.0
1945.0,0.800000011920929,710756.0,58.767,56.2,57.0,123.0
1945.0,0.0,710757.0,58.767,56.2,57.0,123.0
1945.0,0.0,710758.0,58.767,56.2,57.0,123.0
1945.0,0.0,710759.0,58.767,56.2,57.0,123.0
1945.0,0.0,710760.0,58.767,56.2,57.0,123.0
1945.0,0.10000000149011612,710761.0,58.767,56.2,57.0,123.0
1945.0,0.0,710762.0,58.767,56.2,57.0,123.0
1946.0,0.0,710763.0,58.767,56.2,57.0,123.0
1946.0,0.0,710764.0,58.767,56.2,57.0,123.0
1946.0,0.0,710765.0,58.767,56.2,57.0,123.0
1946.0,2.200000047683716,710766.0,58.767,56.2,57.0,123.0
1946.0,0.5,710767.0,58.767,56.2,57.0,123.0
1946.0,1.0,710768.0,58.767,56.2,57.0,123.0
1946.0,1.2999999523162842,710769.0,58.767,56.2,57.0,123.0
1946.0,0.4000000059604645,710770.0,58.767,56.2,57.0,123.0
1946.0,2.5,710771.0,58.767,56.2,57.0,123.0
1946.0,1.7999999523162842,710772.0,58.767,56.2,57.0,123.0
1946.0,4.099999904632568,710773.0,58.767,56.2,57.0,123.0
1946.0,6.300000190734863,710774.0,58.767,56.2,57.0,123.0
1946.0,1.7000000476837158,710775.0,58.767,56.2,57.0,123.0
1946.0,6.0,710776.0,58.767,56.2,57.0,123.0
1946.0,2.200000047683716,710777.0,58.767,56.2,57.0,123.0
1946.0,0.4000000059604645,710778.0,58.767,56.2,57.0,123.0
1946.0,2.9000000953674316,710779.0,58.767,56.2,57.0,123.0
1946.0,1.2999999523162842,710780.0,58.767,56.2,57.0,123.0
1946.0,0.10000000149011612,710781.0,58.767,56.2,57.0,123.0
1946.0,0.10000000149011612,710782.0,58.767,56.2,57.0,123.0
1946.0,1.0,710783.0,58.767,56.2,57.0,123.0
1946.0,1.7000000476837158,710784.0,58.767,56.2,57.0,123.0
1946.0,0.10000000149011612,710785.0,58.767,56.2,57.0,123.0
1946.0,0.0,710786.0,58.767,56.2,57.0,123.0
1946.0,0.0,710787.0,58.767,56.2,57.0,123.0
1946.0,0.10000000149011612,710788.0,58.767,56.2,57.0,123.0
1946.0,0.800000011920929,710789.0,58.767,56.2,57.0,123.0
1946.0,0.30000001192092896,710790.0,58.767,56.2,57.0,123.0
1946.0,0.0,710791.0,58.767,56.2,57.0,123.0
1946.0,0.0,710792.0,58.767,56.2,57.0,123.0
1946.0,0.20000000298023224,710793.0,58.767,56.2,57.0,123.0
1946.0,0.5,710794.0,58.767,56.2,57.0,123.0
1946.0,0.699999988079071,710795.0,58.767,56.2,57.0,123.0
1946.0,2.0999999046325684,710796.0,58.767,56.2,57.0,123.0
1946.0,3.9000000953674316,710797.0,58.767,56.2,57.0,123.0
1946.0,4.099999904632568,710798.0,58.767,56.2,57.0,123.0
1946.0,3.700000047683716,710799.0,58.767,56.2,57.0,123.0
1946.0,3.9000000953674316,710800.0,58.767,56.2,57.0,123.0
1946.0,0.4000000059604645,710801.0,58.767,56.2,57.0,123.0
1946.0,0.30000001192092896,710802.0,58.767,56.2,57.0,123.0
1946.0,0.20000000298023224,710803.0,58.767,56.2,57.0,123.0
1946.0,0.0,710804.0,58.767,56.2,57.0,123.0
1946.0,1.7000000476837158,710805.0,58.767,56.2,57.0,123.0
1946.0,1.5,710806.0,58.767,56.2,57.0,123.0
1946.0,1.2999999523162842,710807.0,58.767,56.2,57.0,123.0
1946.0,0.0,710808.0,58.767,56.2,57.0,123.0
1946.0,0.0,710809.0,58.767,56.2,57.0,123.0
1946.0,0.0,710810.0,58.767,56.2,57.0,123.0
1946.0,0.20000000298023224,710811.0,58.767,56.2,57.0,123.0
1946.0,1.399999976158142,710812.0,58.767,56.2,57.0,123.0
1946.0,0.0,710813.0,58.767,56.2,57.0,123.0
1946.0,2.0999999046325684,710814.0,58.767,56.2,57.0,123.0
1946.0,1.5,710815.0,58.767,56.2,57.0,123.0
1946.0,0.0,710816.0,58.767,56.2,57.0,123.0
1946.0,2.0,710817.0,58.767,56.2,57.0,123.0
1946.0,0.0,710818.0,58.767,56.2,57.0,123.0
1946.0,0.0,710819.0,58.767,56.2,57.0,123.0
1946.0,0.0,710820.0,58.767,56.2,57.0,123.0
1946.0,0.0,710821.0,58.767,56.2,57.0,123.0
1946.0,0.0,710822.0,58.767,56.2,57.0,123.0
1946.0,0.0,710823.0,58.767,56.2,57.0,123.0
1946.0,0.0,710824.0,58.767,56.2,57.0,123.0
1946.0,0.10000000149011612,710825.0,58.767,56.2,57.0,123.0
1946.0,0.0,710826.0,58.767,56.2,57.0,123.0
1946.0,0.0,710827.0,58.767,56.2,57.0,123.0
1946.0,0.0,710828.0,58.767,56.2,57.0,123.0
1946.0,0.0,710829.0,58.767,56.2,57.0,123.0
1946.0,0.10000000149011612,710830.0,58.767,56.2,57.0,123.0
1946.0,0.5,710831.0,58.767,56.2,57.0,123.0
1946.0,0.0,710832.0,58.767,56.2,57.0,123.0
1946.0,0.0,710833.0,58.767,56.2,57.0,123.0
1946.0,0.0,710834.0,58.767,56.2,57.0,123.0
1946.0,0.0,710835.0,58.767,56.2,57.0,123.0
1946.0,0.0,710836.0,58.767,56.2,57.0,123.0
1946.0,0.0,710837.0,58.767,56.2,57.0,123.0
1946.0,0.0,710838.0,58.767,56.2,57.0,123.0
1946.0,0.0,710839.0,58.767,56.2,57.0,123.0
1946.0,0.0,710840.0,58.767,56.2,57.0,123.0
1946.0,0.0,710841.0,58.767,56.2,57.0,123.0
1946.0,0.30000001192092896,710842.0,58.767,56.2,57.0,123.0
1946.0,2.5999999046325684,710843.0,58.767,56.2,57.0,123.0
1946.0,0.800000011920929,710844.0,58.767,56.2,57.0,123.0
1946.0,0.0,710845.0,58.767,56.2,57.0,123.0
1946.0,0.0,710846.0,58.767,56.2,57.0,123.0
1946.0,3.0,710847.0,58.767,56.2,57.0,123.0
1946.0,4.5,710848.0,58.767,56.2,57.0,123.0
1946.0,0.6000000238418579,710849.0,58.767,56.2,57.0,123.0
1946.0,0.5,710850.0,58.767,56.2,57.0,123.0
1946.0,0.0,710851.0,58.767,56.2,57.0,123.0
1946.0,0.0,710852.0,58.767,56.2,57.0,123.0
1946.0,0.0,710853.0,58.767,56.2,57.0,123.0
1946.0,0.0,710854.0,58.767,56.2,57.0,123.0
1946.0,0.0,710855.0,58.767,56.2,57.0,123.0
1946.0,0.0,710856.0,58.767,56.2,57.0,123.0
1946.0,1.7000000476837158,710857.0,58.767,56.2,57.0,123.0
1946.0,0.6000000238418579,710858.0,58.767,56.2,57.0,123.0
1946.0,0.0,710859.0,58.767,56.2,57.0,123.0
1946.0,5.599999904632568,710860.0,58.767,56.2,57.0,123.0
1946.0,0.0,710861.0,58.767,56.2,57.0,123.0
1946.0,0.6000000238418579,710862.0,58.767,56.2,57.0,123.0
1946.0,0.4000000059604645,710863.0,58.767,56.2,57.0,123.0
1946.0,1.5,710864.0,58.767,56.2,57.0,123.0
1946.0,0.0,710865.0,58.767,56.2,57.0,123.0
1946.0,0.0,710866.0,58.767,56.2,57.0,123.0
1946.0,7.0,710867.0,58.767,56.2,57.0,123.0
1946.0,2.200000047683716,710868.0,58.767,56.2,57.0,123.0
1946.0,0.6000000238418579,710869.0,58.767,56.2,57.0,123.0
1946.0,0.10000000149011612,710870.0,58.767,56.2,57.0,123.0
1946.0,4.400000095367432,710871.0,58.767,56.2,57.0,123.0
1946.0,0.0,710872.0,58.767,56.2,57.0,123.0
1946.0,0.4000000059604645,710873.0,58.767,56.2,57.0,123.0
1946.0,0.0,710874.0,58.767,56.2,57.0,123.0
1946.0,1.7999999523162842,710875.0,58.767,56.2,57.0,123.0
1946.0,1.2999999523162842,710876.0,58.767,56.2,57.0,123.0
1946.0,0.0,710877.0,58.767,56.2,57.0,123.0
1946.0,0.0,710878.0,58.767,56.2,57.0,123.0
1946.0,0.0,710879.0,58.767,56.2,57.0,123.0
1946.0,0.0,710880.0,58.767,56.2,57.0,123.0
1946.0,0.0,710881.0,58.767,56.2,57.0,123.0
1946.0,0.0,710882.0,58.767,56.2,57.0,123.0
1946.0,0.0,710883.0,58.767,56.2,57.0,123.0
1946.0,0.0,710884.0,58.767,56.2,57.0,123.0
1946.0,0.0,710885.0,58.767,56.2,57.0,123.0
1946.0,0.0,710886.0,58.767,56.2,57.0,123.0
1946.0,0.0,710887.0,58.767,56.2,57.0,123.0
1946.0,0.0,710888.0,58.767,56.2,57.0,123.0
1946.0,0.0,710889.0,58.767,56.2,57.0,123.0
1946.0,0.0,710890.0,58.767,56.2,57.0,123.0
1946.0,0.20000000298023224,710891.0,58.767,56.2,57.0,123.0
1946.0,0.0,710892.0,58.767,56.2,57.0,123.0
1946.0,0.6000000238418579,710893.0,58.767,56.2,57.0,123.0
1946.0,1.100000023841858,710894.0,58.767,56.2,57.0,123.0
1946.0,9.100000381469727,710895.0,58.767,56.2,57.0,123.0
1946.0,7.099999904632568,710896.0,58.767,56.2,57.0,123.0
1946.0,0.0,710897.0,58.767,56.2,57.0,123.0
1946.0,0.8999999761581421,710898.0,58.767,56.2,57.0,123.0
1946.0,0.0,710899.0,58.767,56.2,57.0,123.0
1946.0,8.5,710900.0,58.767,56.2,57.0,123.0
1946.0,0.0,710901.0,58.767,56.2,57.0,123.0
1946.0,0.0,710902.0,58.767,56.2,57.0,123.0
1946.0,5.699999809265137,710903.0,58.767,56.2,57.0,123.0
1946.0,0.0,710904.0,58.767,56.2,57.0,123.0
1946.0,0.0,710905.0,58.767,56.2,57.0,123.0
1946.0,0.0,710906.0,58.767,56.2,57.0,123.0
1946.0,0.0,710907.0,58.767,56.2,57.0,123.0
1946.0,0.5,710908.0,58.767,56.2,57.0,123.0
1946.0,0.0,710909.0,58.767,56.2,57.0,123.0
1946.0,4.199999809265137,710910.0,58.767,56.2,57.0,123.0
1946.0,1.100000023841858,710911.0,58.767,56.2,57.0,123.0
1946.0,0.0,710912.0,58.767,56.2,57.0,123.0
1946.0,0.0,710913.0,58.767,56.2,57.0,123.0
1946.0,0.800000011920929,710914.0,58.767,56.2,57.0,123.0
1946.0,0.30000001192092896,710915.0,58.767,56.2,57.0,123.0
1946.0,1.5,710916.0,58.767,56.2,57.0,123.0
1946.0,3.200000047683716,710917.0,58.767,56.2,57.0,123.0
1946.0,0.0,710918.0,58.767,56.2,57.0,123.0
1946.0,0.0,710919.0,58.767,56.2,57.0,123.0
1946.0,0.0,710920.0,58.767,56.2,57.0,123.0
1946.0,1.899999976158142,710921.0,58.767,56.2,57.0,123.0
1946.0,9.199999809265137,710922.0,58.767,56.2,57.0,123.0
1946.0,0.0,710923.0,58.767,56.2,57.0,123.0
1946.0,0.0,710924.0,58.767,56.2,57.0,123.0
1946.0,0.0,710925.0,58.767,56.2,57.0,123.0
1946.0,0.0,710926.0,58.767,56.2,57.0,123.0
1946.0,3.799999952316284,710927.0,58.767,56.2,57.0,123.0
1946.0,0.0,710928.0,58.767,56.2,57.0,123.0
1946.0,0.0,710929.0,58.767,56.2,57.0,123.0
1946.0,0.0,710930.0,58.767,56.2,57.0,123.0
1946.0,0.0,710931.0,58.767,56.2,57.0,123.0
1946.0,0.0,710932.0,58.767,56.2,57.0,123.0
1946.0,0.0,710933.0,58.767,56.2,57.0,123.0
1946.0,0.0,710934.0,58.767,56.2,57.0,123.0
1946.0,0.0,710935.0,58.767,56.2,57.0,123.0
1946.0,0.0,710936.0,58.767,56.2,57.0,123.0
1946.0,0.0,710937.0,58.767,56.2,57.0,123.0
1946.0,8.199999809265137,710938.0,58.767,56.2,57.0,123.0
1946.0,1.2000000476837158,710939.0,58.767,56.2,57.0,123.0
1946.0,2.0,710940.0,58.767,56.2,57.0,123.0
1946.0,0.4000000059604645,710941.0,58.767,56.2,57.0,123.0
1946.0,0.0,710942.0,58.767,56.2,57.0,123.0
1946.0,0.0,710943.0,58.767,56.2,57.0,123.0
1946.0,0.30000001192092896,710944.0,58.767,56.2,57.0,123.0
1946.0,8.100000381469727,710945.0,58.767,56.2,57.0,123.0
1946.0,1.100000023841858,710946.0,58.767,56.2,57.0,123.0
1946.0,7.199999809265137,710947.0,58.767,56.2,57.0,123.0
1946.0,3.299999952316284,710948.0,58.767,56.2,57.0,123.0
1946.0,0.0,710949.0,58.767,56.2,57.0,123.0
1946.0,12.0,710950.0,58.767,56.2,57.0,123.0
1946.0,0.0,710951.0,58.767,56.2,57.0,123.0
1946.0,0.0,710952.0,58.767,56.2,57.0,123.0
1946.0,1.2999999523162842,710953.0,58.767,56.2,57.0,123.0
1946.0,0.699999988079071,710954.0,58.767,56.2,57.0,123.0
1946.0,0.0,710955.0,58.767,56.2,57.0,123.0
1946.0,0.699999988079071,710956.0,58.767,56.2,57.0,123.0
1946.0,0.0,710957.0,58.767,56.2,57.0,123.0
1946.0,0.0,710958.0,58.767,56.2,57.0,123.0
1946.0,0.0,710959.0,58.767,56.2,57.0,123.0
1946.0,0.0,710960.0,58.767,56.2,57.0,123.0
1946.0,0.0,710961.0,58.767,56.2,57.0,123.0
